"","X","Ticket.number","Issue.Date","Issue.time","Meter.Id","Marked.Time","RP.State.Plate","Plate.Expiry.Date","VIN","Make","Body.Style","Color","Location","Route","Agency","Violation.code","Violation.Description","Fine.amount","Latitude","Longitude","Year","Street","Month"
"1544",7752359,4333452476,2018-05-24,1649,"",NA,"CA",201712,"","FORD","PA","SL","457 KELTON AVE","00116",51,"5204A-","DISPLAY OF TABS",25,34.0691929753855,-118.453748602518,"2018","KELTON",5
"1545",7752364,4333452524,2018-05-24,1705,"",1420,"CA",201902,"","TOYT","PA","GY","401 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0705304066269,-118.453227530712,"2018","LANDFAIR",5
"1546",7752365,4333452535,2018-05-24,1709,"",1420,"CA",201902,"","TOYT","PA","SL","449 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0694760423842,-118.452274143779,"2018","LANDFAIR",5
"1547",7752366,4333452546,2018-05-24,1711,"",1420,"CA",201808,"","TOYT","PA","GY","449 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0694760423842,-118.452274143779,"2018","LANDFAIR",5
"1548",7752617,4333514124,2018-05-24,1237,"",NA,"CA",NA,"","BENT","PA","WT","939 WESTHOLME AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0647769469539,-118.435125532287,"2018","WESTHOLME",5
"1549",7752619,4333514146,2018-05-24,1242,"",NA,"CA",NA,"","GMC","PA","SL","10707 LINDBROOK DR","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0618212920705,-118.436351596515,"2018","LINDBROOK",5
"1550",7754241,4333842214,2018-05-24,946,"35",NA,"CA",201901,"","FORD","PU","GN","664 THAYER AVE","00155",51,"80.58L","PREFERENTIAL PARKING",68,34.069139630081,-118.436914787987,"2018","THAYER",5
"1551",7754476,4334008350,2018-05-24,954,"",NA,"CA",11,"","LEXS","PA","BK","10875 KINROSS AVE","00154",51,"80.56E1","WHITE ZONE",58,34.0607885438749,-118.445260680487,"2018","KINROSS",5
"1552",7726029,4331965632,2018-05-25,806,"",NA,"CA",201905,"","HOND","PA","BL","415 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0703417236465,-118.454444959214,"2018","GAYLEY",5
"1553",7726030,4331965643,2018-05-25,812,"",NA,"CA",201904,"","VOLK","PA","RD","459 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.070633005515,-118.45298043316,"2018","GAYLEY",5
"1554",7726031,4331965654,2018-05-25,813,"",NA,"CA",201806,"","MERZ","PA","SL","459 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.070633005515,-118.45298043316,"2018","GAYLEY",5
"1555",7726032,4331965665,2018-05-25,815,"",NA,"CA",201809,"","HOND","PA","BK","501 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0702147602947,-118.451663960456,"2018","GAYLEY",5
"1556",7726033,4331965676,2018-05-25,817,"",NA,"WI",201904,"","INFI","PA","GY","515 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0699744071551,-118.451273024295,"2018","GAYLEY",5
"1557",7726034,4331965680,2018-05-25,819,"",NA,"CA",201905,"","HOND","PA","GY","515 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0699744071551,-118.451273024295,"2018","GAYLEY",5
"1558",7726035,4331965691,2018-05-25,821,"",NA,"CA",201807,"","HYUN","PA","BL","555 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0692695072223,-118.450186168077,"2018","GAYLEY",5
"1559",7726036,4331965702,2018-05-25,822,"",NA,"CA",201810,"","SUBA","PA","SL","555 GAYLEY AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0692695072223,-118.450186168077,"2018","GAYLEY",5
"1560",7726037,4331965713,2018-05-25,828,"",NA,"CA",NA,"","TOYT","PA","BL","10982 ROEBLING AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0647510162922,-118.449706201201,"2018","ROEING",5
"1561",7726038,4331965724,2018-05-25,828,"",NA,"CA",201903,"","HOND","PA","GY","10982 ROEBLING AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0647510162922,-118.449706201201,"2018","ROEING",5
"1562",7726039,4331965735,2018-05-25,830,"",NA,"CA",201807,"","HOND","PA","SL","10966 ROEBLING AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.065018478032,-118.449460002233,"2018","ROEING",5
"1563",7726040,4331965746,2018-05-25,832,"",NA,"CA",201811,"","BUIC","PA","GY","644 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0664692511625,-118.448751289017,"2018","LANDFAIR",5
"1564",7726041,4331965750,2018-05-25,834,"",NA,"CA",NA,"","AUDI","PA","BK","650 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0663405199663,-118.448638334648,"2018","LANDFAIR",5
"1565",7726042,4331965761,2018-05-25,836,"",NA,"CA",NA,"","OTHR","PA","UN","612 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0670739567721,-118.449444631173,"2018","LANDFAIR",5
"1566",7726043,4331965772,2018-05-25,840,"",NA,"CA",201811,"","CHEV","TK","WT","510 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0684696911647,-118.450971032156,"2018","LANDFAIR",5
"1567",7726044,4331965783,2018-05-25,842,"",NA,"CA",201802,"","BMW","PA","BL","456 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0693342302893,-118.451986103479,"2018","LANDFAIR",5
"1568",7726045,4331965794,2018-05-25,843,"",NA,"CA",201809,"","HOND","PA","BK","456 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0693342302893,-118.451986103479,"2018","LANDFAIR",5
"1569",7726046,4331965805,2018-05-25,845,"",NA,"CA",201906,"","HOND","PA","GY","448 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0694378941274,-118.452188085547,"2018","LANDFAIR",5
"1570",7726047,4331965816,2018-05-25,847,"",NA,"CA",NA,"","BMW","PA","GY","448 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0694378941274,-118.452188085547,"2018","LANDFAIR",5
"1571",7726048,4331965820,2018-05-25,848,"",NA,"CA",201802,"","TOYT","PA","BL","424 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0698287812444,-118.452738333001,"2018","LANDFAIR",5
"1572",7726049,4331965831,2018-05-25,849,"",NA,"CA",201802,"","TOYT","PA","BL","424 LANDFAIR AVE","00156",51,"5204A-","DISPLAY OF TABS",25,34.0698287812444,-118.452738333001,"2018","LANDFAIR",5
"1573",7726050,4331965842,2018-05-25,851,"",NA,"CA",201810,"","LEXS","PA","SL","408 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0702974476622,-118.453064468857,"2018","LANDFAIR",5
"1574",7726051,4331965853,2018-05-25,852,"",NA,"CA",201904,"","HYUN","PA","BL","408 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0702974476622,-118.453064468857,"2018","LANDFAIR",5
"1575",7726052,4331965864,2018-05-25,853,"",NA,"CA",201807,"","BMW","PA","BK","408 LANDFAIR AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0702974476622,-118.453064468857,"2018","LANDFAIR",5
"1576",7726053,4331965875,2018-05-25,904,"",NA,"CA",201807,"","MERC","PA","WT","10915 STRATHMORE DR","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0681049354284,-118.449304884929,"2018","STRATHMORE",5
"1577",7726054,4331965886,2018-05-25,905,"",NA,"CA",201905,"","HOND","PA","BG","10915 STRATHMORE DR","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0681049354284,-118.449304884929,"2018","STRATHMORE",5
"1578",7726055,4331965890,2018-05-25,908,"",NA,"CA",201906,"","VOLK","PA","WT","10965 STRATHMORE DR","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0665693081908,-118.449923995033,"2018","STRATHMORE",5
"1579",7726056,4331965901,2018-05-25,911,"",NA,"CA",201809,"","HOND","PA","SL","10965 STRATHMORE DR","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0665693081908,-118.449923995033,"2018","STRATHMORE",5
"1580",7726057,4331965912,2018-05-25,912,"",NA,"CA",5,"","NISS","TK","SL","10965 STRATHMORE DR","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0665693081908,-118.449923995033,"2018","STRATHMORE",5
"1581",7726058,4331965923,2018-05-25,914,"",NA,"CA",201808,"","MERZ","PA","BK","11017 STRATHMORE DR","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0651126012815,-118.450748220809,"2018","STRATHMORE",5
"1582",7728497,4332161190,2018-05-25,657,"",NA,"CA",201805,"","VOLK","PA","WT","641 MIDVALE AVENUE","502A",51,"22500E","BLOCKING DRIVEWAY",68,34.0655623673347,-118.451721386959,"2018","MIDVALE",5
"1583",7728520,4332165880,2018-05-25,101,"",NA,"SC",201902,"","HOND","PA","SL","633 MIDVALE AVE S","504A",51,"22514","FIRE HYDRANT",68,34.0657381422982,-118.451745449112,"2018","MIDVALE",5
"1584",7728521,4332165891,2018-05-25,110,"",NA,"AZ",201810,"","MITS","PA","WT","523 GLENROCK AVE","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0677590969753,-118.451409660184,"2018","GLENROCK",5
"1585",7728522,4332165902,2018-05-25,115,"",NA,"CA",201904,"","HOND","PA","SL","445 LANDFAIR AVE S","504A",51,"22500C","SAFETY ZONE/CURB",68,34.0695278431879,-118.452383389939,"2018","LANDFAIR",5
"1586",7728523,4332165913,2018-05-25,125,"4",NA,"CA",201812,"","FORD","PA","BK","1251 MALCOLM AVE","504A",51,"80.58L","PREFERENTIAL PARKING",68,34.0588263105002,-118.439323903263,"2018","MALCOLM",5
"1587",7728524,4332165924,2018-05-25,134,"",NA,"CA",201902,"","LNDR","PA","BK","1221 MANNING AVE S","504A",51,"22502A","18 IN. CURB/2 WAY",63,34.0604201034595,-118.435525481153,"2018","MANNING",5
"1588",7728525,4332165935,2018-05-25,134,"",NA,"CA",201902,"","LNDR","PA","BK","1221 MANNING AVE S","504A",51,"5200","DISPLAY OF PLATES",25,34.0604201034595,-118.435525481153,"2018","MANNING",5
"1589",7728528,4332165961,2018-05-25,607,"",NA,"CA",201801,"","HOND","PA","BK","10956 STRATHMORE DR W","504A",51,"5204A-","DISPLAY OF TABS",25,34.0668058679633,-118.449859229495,"2018","STRATHMORE",5
"1590",7728529,4332165972,2018-05-25,611,"",NA,"OR",201909,"","FORD","PA","WT","10954 OPHIR DR","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0684131186844,-118.451403283697,"2018","OPHIR",5
"1591",7728530,4332165983,2018-05-25,616,"",NA,"CA",201812,"","HOND","PA","GO","529 LANDFAIR AVE S","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0682835532791,-118.450778515371,"2018","LANDFAIR",5
"1592",7728531,4332165994,2018-05-25,621,"",NA,"CA",201902,"","KIA","PA","WT","10955 ROEBLING AVE","504A",51,"80.56E4+","RED ZONE",93,34.0652225057325,-118.449276195863,"2018","ROEING",5
"1593",7728532,4332166005,2018-05-25,632,"",NA,"TX",201902,"","HYUN","PA","BL","800 VETERAN AVE","504A",51,"22514","FIRE HYDRANT",68,34.0627311716085,-118.451953729128,"2018","VETERAN",5
"1594",7732570,4332465900,2018-05-25,1521,"WV681",NA,"CA",201810,"","VOLK","PA","SL","10801 WEYBURN AV","00204",51,"88.13B+","METER EXP.",63,34.0616581804821,-118.440408522488,"2018","WEYBURN",5
"1595",7732571,4332465911,2018-05-25,1523,"",NA,"CA",201808,"","TOYT","PA","RD","10801 WEYBURN AV","00204",51,"5200","DISPLAY OF PLATES",25,34.0616581804821,-118.440408522488,"2018","WEYBURN",5
"1596",7732572,4332465922,2018-05-25,1550,"",NA,"CA",201811,"","CHEV","PA","BK","940 BROXTON AVE","00204",51,"80.69B","NO PARKING",73,34.0631918575714,-118.44704321114,"2018","BROXTON",5
"1597",7739103,4332812875,2018-05-25,1231,"",NA,"CA",201808,"","SUBA","PA","GN","10557 ROCHESTER AVE","00175",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0595642287781,-118.431288366,"2018","ROCHESTER",5
"1598",7740133,4332851585,2018-05-25,835,"",NA,"CA",201901,"","MNNI","PA","BG","411 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0701542833304,-118.453869388105,"2018","KELTON",5
"1599",7740134,4332851596,2018-05-25,838,"",NA,"CO",201805,"","SUBA","PA","GY","445 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0694429166995,-118.45377967631,"2018","KELTON",5
"1600",7740135,4332851600,2018-05-25,840,"",NA,"CA",201812,"","TOYT","PA","WT","451 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0693193261628,-118.45376249588,"2018","KELTON",5
"1601",7740136,4332851611,2018-05-25,843,"",NA,"CA",201901,"","AUDI","PA","WT","500 MIDVALE AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0682165817655,-118.452521584381,"2018","MIDVALE",5
"1602",7740137,4332851622,2018-05-25,846,"",NA,"NV",201811,"","VOLK","PA","BK","540 MIDVALE AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0674501832893,-118.452451400009,"2018","MIDVALE",5
"1603",7740138,4332851633,2018-05-25,847,"",NA,"CA",201805,"","MNNI","PA","RD","540 MIDVALE AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0674501832893,-118.452451400009,"2018","MIDVALE",5
"1604",7740139,4332851644,2018-05-25,853,"",NA,"CA",201806,"","FIAT","PA","GY","11045 STRATHMORE DR","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0642782814508,-118.451205976578,"2018","STRATHMORE",5
"1605",7740140,4332851655,2018-05-25,854,"",NA,"CA",201902,"","TOYT","PA","WT","11045 STRATHMORE DR","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0642782814508,-118.451205976578,"2018","STRATHMORE",5
"1606",7740141,4332851666,2018-05-25,857,"",NA,"CA",201811,"","INFI","PA","BK","701 LEVERING AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0656740711394,-118.450506909302,"2018","LEVERING",5
"1607",7740142,4332851670,2018-05-25,859,"",NA,"CA",201811,"","INFI","PA","BK","701 LEVERING AVE","00141",51,"5200","DISPLAY OF PLATES",25,34.0656740711394,-118.450506909302,"2018","LEVERING",5
"1608",7740143,4332851681,2018-05-25,900,"",NA,"CA",201811,"","INFI","PA","WT","701 LEVERING AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0656740711394,-118.450506909302,"2018","LEVERING",5
"1609",7740144,4332851692,2018-05-25,901,"",NA,"IL",201808,"","NISS","PA","GY","701 LEVERING AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0656740711394,-118.450506909302,"2018","LEVERING",5
"1610",7740145,4332851703,2018-05-25,909,"",NA,"CA",201805,"","TOYT","PA","SL","901 LEVERING AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0635333609982,-118.449059112888,"2018","LEVERING",5
"1611",7740146,4332851714,2018-05-25,911,"",NA,"CA",201904,"","TOYT","PA","MR","901 LEVERING AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0635333609982,-118.449059112888,"2018","LEVERING",5
"1612",7740147,4332851725,2018-05-25,916,"",NA,"CA",NA,"","VOLK","PA","BK","515 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0680558927518,-118.453603752882,"2018","KELTON",5
"1613",7740148,4332851736,2018-05-25,1003,"",NA,"CA",201807,"","TOYT","PA","GY","543 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0675340397805,-118.453538186521,"2018","KELTON",5
"1614",7740149,4332851740,2018-05-25,1008,"",NA,"CA",201812,"","TOYT","PA","WT","457 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0691929753855,-118.453748602518,"2018","KELTON",5
"1615",7740150,4332851751,2018-05-25,1010,"",NA,"CA",201903,"","CHEV","PA","GY","457 KELTON AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0691929753855,-118.453748602518,"2018","KELTON",5
"1616",7740151,4332851762,2018-05-25,1016,"",NA,"CA",201809,"","ACUR","PA","WT","522 MIDVALE AVE","00141",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0677934275955,-118.452515993313,"2018","MIDVALE",5
"1617",7746574,4333126335,2018-05-25,1816,"WV82",NA,"CA",201711,"","BMW","PA","WT","1100 GAYLEY AV","204A",51,"88.13B+","METER EXP.",63,34.0602234757446,-118.446479277639,"2018","GAYLEY",5
"1618",7746575,4333126346,2018-05-25,1817,"",NA,"CA",201711,"","BMW","PA","WT","1100 GAYLEY AV","204A",51,"5204A-","DISPLAY OF TABS",25,34.0602234757446,-118.446479277639,"2018","GAYLEY",5
"1619",7746576,4333126350,2018-05-25,1818,"",NA,"CA",201802,"","TOYT","PA","SL","1122 GAYLEY AV","204A",51,"5204A-","DISPLAY OF TABS",25,34.0598865536414,-118.446190238471,"2018","GAYLEY",5
"1620",7746577,4333126361,2018-05-25,1822,"",NA,"CA",201801,"","BMW","PA","SL","10901 LINDBROOK DR","204A",51,"5204A-","DISPLAY OF TABS",25,34.0596118637054,-118.4446733344,"2018","LINDBROOK",5
"1621",7746578,4333126372,2018-05-25,1852,"",NA,"CA",201805,"","NISS","PA","WT","1146 WESTWOOD BLVD","204A",51,"22500I-","PARKED IN BUS ZONE",293,34.0598614668158,-118.444796821065,"2018","WESTWOOD",5
"1622",7746581,4333126405,2018-05-25,2034,"",NA,"CA",201901,"","TOYT","PA","RD","1146 WESTWOOD BLVD","204A",51,"22500I-","PARKED IN BUS ZONE",293,34.0598614668158,-118.444796821065,"2018","WESTWOOD",5
"1623",7746582,4333126416,2018-05-25,2038,"WV75A",NA,"CA",201901,"","DODG","PA","WT","10901 LINDBROOK DR","204A",51,"88.13B+","METER EXP.",63,34.0596118637054,-118.4446733344,"2018","LINDBROOK",5
"1624",7746583,4333126420,2018-05-25,2040,"WV73A",NA,"VN",NA,"","BMW","PA","BK","10900 LINDBROOK DR","204A",51,"88.13B+","METER EXP.",63,34.0596118637054,-118.4446733344,"2018","LINDBROOK",5
"1625",7746584,4333126431,2018-05-25,2041,"",NA,"VN",NA,"","BMW","PA","BK","10900 LINDBROOK DR","204A",51,"5200","DISPLAY OF PLATES",25,34.0596118637054,-118.4446733344,"2018","LINDBROOK",5
"1626",7746585,4333126442,2018-05-25,2042,"WV72",NA,"CA",201807,"","INFI","PA","WT","10900 LINDBROOK DR","204A",51,"88.13B+","METER EXP.",63,34.0596118637054,-118.4446733344,"2018","LINDBROOK",5
"1627",7746586,4333126453,2018-05-25,2043,"WV71A",NA,"CA",201902,"","HOND","PA","SL","10900 LINDBROOK DR","204A",51,"88.13B+","METER EXP.",63,34.0596118637054,-118.4446733344,"2018","LINDBROOK",5
"1628",7746587,4333126464,2018-05-25,2048,"WV309",NA,"CA",201807,"","FORD","PA","GY","1100 WESTWOOD BLVD","204A",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD",5
"1629",7746588,4333126475,2018-05-25,2050,"WV315",NA,"CA",201810,"","SUBA","PA","GY","10800 KINROSS AV","204A",51,"88.13B+","METER EXP.",63,34.0607777841811,-118.444451717502,"2018","KINROSS",5
"1630",7746589,4333126486,2018-05-25,2052,"WV92",NA,"CA",201803,"","TOYT","PA","GY","10901 KINROSS AV","204A",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",5
"1631",7746590,4333126490,2018-05-25,2053,"",NA,"CA",201803,"","TOYT","PA","GY","10901 KINROSS AV","204A",51,"5204A-","DISPLAY OF TABS",25,34.0607432999421,-118.445607113423,"2018","KINROSS",5
"1632",7746591,4333126512,2018-05-25,2100,"WV268",NA,"CA",201904,"","AUDI","PA","GY","1001 WESTWOOD BLVD","204A",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WESTWOOD",5
"1633",7746592,4333126523,2018-05-25,2104,"WV275",NA,"CA",201903,"","CHEV","PA","WT","1001 WESTWOOD BLVD","204A",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WESTWOOD",5
"1634",7746593,4333126534,2018-05-25,2106,"WV277",NA,"VN",NA,"","MERZ","PA","WT","1001 WESTWOOD BLVD","204A",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WESTWOOD",5
"1635",7746594,4333126545,2018-05-25,2106,"",NA,"VN",NA,"","MERZ","PA","WT","1001 WESTWOOD BLVD","204A",51,"5200","DISPLAY OF PLATES",25,34.0625690434399,-118.445296571114,"2018","WESTWOOD",5
"1636",7746595,4333126556,2018-05-25,2205,"WV304",NA,"CA",201809,"","TOYT","PA","RD","1100 WESTWOOD BLVD","204A",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD",5
"1637",7746596,4333126560,2018-05-25,2206,"WV314",NA,"CA",201807,"","HOND","PA","SL","10800 KINROSS AVE","204A",51,"88.13B+","METER EXP.",63,34.0607777841811,-118.444451717502,"2018","KINROSS",5
"1638",7746597,4333126571,2018-05-25,2209,"WV232",NA,"CA",201803,"","HYUN","PA","GY","10901 WEYBURN AVE","204A",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WEYBURN",5
"1639",7746598,4333126582,2018-05-25,2210,"",NA,"CA",201803,"","HYUN","PA","GY","10901 WEYBURN AVE","204A",51,"5204A-","DISPLAY OF TABS",25,34.0625690434399,-118.445296571114,"2018","WEYBURN",5
"1640",7746599,4333126593,2018-05-25,2212,"",NA,"CA",201805,"","FORD","PA","GY","900 BROXTON AVE","204A",51,"80.56E4+","RED ZONE",93,34.063653481596,-118.447048979799,"2018","BROXTON",5
"1641",7750255,4333304500,2018-05-25,1533,"",NA,"CA",201809,"","JEEP","PA","BK","1058 WESTWOOD BLVD","00119",51,"80.56E4+","RED ZONE",93,34.0615165374838,-118.445314080505,"2018","WESTWOOD",5
"1642",7751055,4333360776,2018-05-25,820,"",NA,"CA",201806,"","DODG","PU","SL","611 LEVERING AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0664502066519,-118.45311627322,"2018","LEVERING",5
"1643",7751056,4333360780,2018-05-25,821,"",NA,"CA",201812,"","TOYT","PA","WT","611 LEVERING AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0664502066519,-118.45311627322,"2018","LEVERING",5
"1644",7751057,4333360791,2018-05-25,822,"",NA,"CA",201811,"","HYUN","PA","SL","611 LEVERING AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0664502066519,-118.45311627322,"2018","LEVERING",5
"1645",7751058,4333360802,2018-05-25,824,"",NA,"CA",201811,"","TOYT","PA","SL","626 MIDVALE AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0658672164216,-118.451765957297,"2018","MIDVALE",5
"1646",7751059,4333360813,2018-05-25,825,"",NA,"CA",201806,"","NISS","PA","WT","638 MIDVALE AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0656063203376,-118.451724926152,"2018","MIDVALE",5
"1647",7751060,4333360824,2018-05-25,827,"",NA,"UT",201905,"","TOYT","PA","OT","685 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.064470417237,-118.45273244579,"2018","KELTON",5
"1648",7751061,4333360835,2018-05-25,828,"",NA,"CA",201904,"","VOLK","PA","BL","655 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0651873049181,-118.452815569567,"2018","KELTON",5
"1649",7751062,4333360846,2018-05-25,830,"",NA,"CA",201903,"","VOLK","PA","OT","631 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0657055683097,-118.453105636059,"2018","KELTON",5
"1650",7751063,4333360850,2018-05-25,831,"",NA,"CA",201904,"","HOND","PA","RD","543 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0675340397805,-118.453538186521,"2018","KELTON",5
"1651",7751064,4333360861,2018-05-25,832,"",NA,"CA",201812,"","HOND","PA","SL","535 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0676823608501,-118.453555500343,"2018","KELTON",5
"1652",7751065,4333360872,2018-05-25,833,"",NA,"CA",201810,"","NISS","PA","GY","535 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0676823608501,-118.453555500343,"2018","KELTON",5
