"","X","Ticket.number","Issue.Date","Issue.time","Meter.Id","Marked.Time","RP.State.Plate","Plate.Expiry.Date","VIN","Make","Body.Style","Color","Location","Route","Agency","Violation.code","Violation.Description","Fine.amount","Latitude","Longitude","Year","Street","Month"
"1768",7931967,4335092672,2018-06-27,1944,"",NA,"CA",NA,"","PORS","PA","GY","1110 GAYLEY AV","204A",51,"5200","DISPLAY OF PLATES",25,34.0600700851623,-118.446346393867,"2018","GAYLEY",6
"1769",7931968,4335092683,2018-06-27,1945,"",NA,"CA",201802,"","AUDI","PA","GY","1110 GAYLEY AV","204A",51,"5204A-","DISPLAY OF TABS",25,34.0600700851623,-118.446346393867,"2018","GAYLEY",6
"1770",7931969,4335092705,2018-06-27,1950,"WV302",NA,"CA",201905,"","FORD","PA","SL","1140 WESTWOOD BLVD","204A",51,"88.13B+","METER EXP.",63,34.059976535368,-118.444889878349,"2018","WESTWOOD",6
"1771",7931970,4335092716,2018-06-27,1953,"",NA,"CA",201712,"","VOLK","PA","WT","10801 KINROSS AVE","204A",51,"5204A-","DISPLAY OF TABS",25,34.0607777841811,-118.444451717502,"2018","KINROSS",6
"1772",7932229,4335141204,2018-06-27,1033,"",NA,"CA",201806,"","ACUR","PA","GY","448 LANDFAIR AVE","00183",51,"22500F","PARKED ON SIDEWALK",68,34.0694378941274,-118.452188085547,"2018","LANDFAIR",6
"1773",7932230,4335141215,2018-06-27,1042,"",NA,"CA",201905,"","BMW","PA","BL","406 LANDFAIR AVE","00183",51,"22500F","PARKED ON SIDEWALK",68,34.0703550035617,-118.453104405023,"2018","LANDFAIR",6
"1774",7933049,4335375391,2018-06-27,1104,"",852,"CA",201812,"","HOND","PA","WT","10900 ASHTON AVE","00151",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0578145150778,-118.443240817797,"2018","ASHTON",6
"1775",7933974,4335675746,2018-06-27,806,"WS551",NA,"MD",201807,"","HOND","PA","BK","10901 ASHTON AV","00154",51,"88.13B+","METER EXP.",63,34.0578145150778,-118.443240817797,"2018","ASHTON",6
"1776",7933978,4335675783,2018-06-27,1028,"",820,"CA",201906,"","MAZD","PA","BK","411 KELTON AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0701542833304,-118.453869388105,"2018","KELTON",6
"1777",7933979,4335675794,2018-06-27,1029,"",820,"CA",201904,"","TOYT","PA","GY","424 KELTON AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.069863149324,-118.453831486254,"2018","KELTON",6
"1778",7933980,4335675805,2018-06-27,1033,"",820,"WA",201901,"","HOND","PA","BK","457 KELTON AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0691929753855,-118.453748602518,"2018","KELTON",6
"1779",7933981,4335675816,2018-06-27,1034,"",820,"CA",201906,"","BUIC","PA","BK","511 KELTON AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0681300470836,-118.453614060837,"2018","KELTON",6
"1780",7933982,4335675820,2018-06-27,1036,"",820,"CA",201901,"","MERZ","PA","BK","511 KELTON AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0681300470836,-118.453614060837,"2018","KELTON",6
"1781",7933983,4335675831,2018-06-27,1038,"",820,"CA",201901,"","TOYT","PU","GY","540 KELTON AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0675724970649,-118.453541696956,"2018","KELTON",6
"1782",7933984,4335675842,2018-06-27,1044,"",825,"CA",201906,"","FORD","PA","GY","403 LANDFAIR AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0704783340485,-118.453190926126,"2018","LANDFAIR",6
"1783",7933985,4335675853,2018-06-27,1046,"",825,"CA",201904,"","FORD","PA","WT","527 LANDFAIR AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0683081975298,-118.450801761854,"2018","LANDFAIR",6
"1784",7933986,4335675864,2018-06-27,1051,"",835,"CA",201902,"","BMW","PA","GY","447 LANDFAIR AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0695005626982,-118.45233041038,"2018","LANDFAIR",6
"1785",7933987,4335675875,2018-06-27,1055,"",835,"CA",201801,"","BMW","PA","BK","10966 STRATHMORE DR","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0665087943252,-118.44994017897,"2018","STRATHMORE",6
"1786",7933988,4335675886,2018-06-27,1056,"",NA,"CA",201801,"","BMW","PA","BK","10966 STRATHMORE DR","00154",51,"5204A-","DISPLAY OF TABS",25,34.0665087943252,-118.44994017897,"2018","STRATHMORE",6
"1787",7933989,4335675890,2018-06-27,1058,"",NA,"CA",201901,"","TOYT","PA","BK","10965 STRATHMORE DR","00154",51,"5204A-","DISPLAY OF TABS",25,34.0665693081908,-118.449923995033,"2018","STRATHMORE",6
"1788",7933990,4335675901,2018-06-27,1102,"",835,"CA",201903,"","CHEV","TK","GY","10956 STRATHMORE DR","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0668058679633,-118.449859229495,"2018","STRATHMORE",6
"1789",7933991,4335675912,2018-06-27,1105,"",835,"CA",201905,"","CHEV","PA","BL","615 LANDFAIR AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0673036441582,-118.449749641366,"2018","LANDFAIR",6
"1790",7933992,4335675923,2018-06-27,1107,"",835,"CA",201806,"","FORD","PA","MR","615 LANDFAIR AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0673036441582,-118.449749641366,"2018","LANDFAIR",6
"1791",7933993,4335675934,2018-06-27,1112,"",835,"CA",NA,"","VOLK","PA","BK","10966 ROEBLING AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.065018478032,-118.449460002233,"2018","ROEING",6
"1792",7933994,4335675945,2018-06-27,1113,"",835,"CA",201802,"","HOND","PA","BL","10971 ROEBLING AVE","00154",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0649522965303,-118.449522381253,"2018","ROEING",6
"1793",7933995,4335675956,2018-06-27,1114,"",NA,"CA",201802,"","HOND","PA","BL","10971 ROEBLING AVE","00154",51,"5204A-","DISPLAY OF TABS",25,34.0649522965303,-118.449522381253,"2018","ROEING",6
"1794",7934223,4335808691,2018-06-27,108,"",NA,"CA",201804,"","JEEP","PA","SL","1001 TIVERTON AV","504A",51,"5204A-","DISPLAY OF TABS",25,34.0620944926344,-118.442827669345,"2018","TIVERTON",6
"1795",7934224,4335808702,2018-06-27,111,"",NA,"CA",201803,"","TOYT","PA","OT","944 TIVERTON AV","504A",51,"5204A-","DISPLAY OF TABS",25,34.0629938456311,-118.442611213281,"2018","TIVERTON",6
"1796",7934225,4335808713,2018-06-27,115,"",NA,"CA",201808,"","TOYT","PA","BN","900 HILGARD AVE","504A",51,"5204A-","DISPLAY OF TABS",25,34.0640107139718,-118.441068057212,"2018","HILGARD",6
"1797",7934226,4335808724,2018-06-27,148,"",NA,"CA",201904,"","HOND","PA","SL","447 LANDFAIR AVE","504A",51,"80.56E4+","RED ZONE",93,34.0695005626982,-118.45233041038,"2018","LANDFAIR",6
"1798",7934227,4335808735,2018-06-27,156,"",NA,"CA",201909,"","TOYT","PA","BK","10965 ROEBLING AVE","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0650543104624,-118.449430478329,"2018","ROEING",6
"1799",7934228,4335808746,2018-06-27,205,"",NA,"CA",201812,"","TOYT","PA","SL","522 MIDVALE AVE","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0677934275955,-118.452515993313,"2018","MIDVALE",6
"1800",7934229,4335808750,2018-06-27,228,"",NA,"CO",201808,"","TOYT","PA","BN","900 HILGARD AVE","504A",51,"80.56E1","WHITE ZONE",58,34.0640107139718,-118.441068057212,"2018","HILGARD",6
"1801",7934231,4335808772,2018-06-27,414,"",NA,"CA",201808,"","HYUN","PA","SL","638 KELTON AVE","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0654918193047,-118.45294929165,"2018","KELTON",6
"1802",7934232,4335808783,2018-06-27,419,"",NA,"CA",201903,"","VOLK","PA","GY","630 KELTON AVE","504A",51,"80.56E4+","RED ZONE",93,34.065650772642,-118.453062415213,"2018","KELTON",6
"1803",7934233,4335808794,2018-06-27,423,"",NA,"CA",201812,"","TOYT","PA","SL","600 KELTON AVE","504A",51,"22502A","18 IN. CURB/2 WAY",63,34.0662788496755,-118.453379494977,"2018","KELTON",6
"1804",7934234,4335808805,2018-06-27,433,"",NA,"CA",201809,"","BMW","PA","BK","10943 ROEBLING AVE","504A",51,"80.56E4+","RED ZONE",93,34.0654237853203,-118.449092373844,"2018","ROEING",6
"1805",7934235,4335808816,2018-06-27,437,"",NA,"CA",201904,"","HYUN","PA","WT","600 LANDFAIR AVE","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0672817475409,-118.449726410245,"2018","LANDFAIR",6
"1806",7935087,4332175691,2018-06-28,1651,"WS119",NA,"CA",201810,"","PORS","PA","BK","1201 GLENDON AV","111R",51,"88.13B+","METER EXP.",63,34.0591194103246,-118.442587413335,"2018","GLENDON",6
"1807",7935088,4332175702,2018-06-28,1652,"",NA,"CA",201810,"","PORS","PA","BK","1201 GLENDON AV","111R",51,"5200","DISPLAY OF PLATES",25,34.0591194103246,-118.442587413335,"2018","GLENDON",6
"1808",7935122,4332293652,2018-06-28,1004,"",NA,"FL",201809,"","TOYT","PA","SL","417 GAYLEY AVE S","00155",51,"80.69B","NO PARKING",73,34.0703447696138,-118.454365726922,"2018","GAYLEY",6
"1809",7935460,4333576656,2018-06-28,1744,"",NA,"CA",201610,"","CHEV","PA","BG","715 GAYLEY AVE","204A",51,"5204A-","DISPLAY OF TABS",25,34.065461589452,-118.447791651296,"2018","GAYLEY",6
"1810",7936258,4334223051,2018-06-28,1647,"WV83",NA,"CA",NA,"","VOLK","PA","BK","1100 GAYLEY AV","204A",51,"88.13B+","METER EXP.",63,34.0602234757446,-118.446479277639,"2018","GAYLEY",6
"1811",7936259,4334223062,2018-06-28,1650,"WV115",NA,"CA",201905,"","HOND","PA","GY","1000 GAYLEY AV","204A",51,"88.13B+","METER EXP.",63,34.0619600888849,-118.447977614145,"2018","GAYLEY",6
"1812",7936260,4334223073,2018-06-28,1656,"WV264",NA,"CA",201902,"","MERC","PA","TN","1001 WESTWOOD BLVD","204A",51,"88.03A","OUTSIDE LINES/METER",58,34.0625690434399,-118.445296571114,"2018","WESTWOOD",6
"1813",7936261,4334223084,2018-06-28,1701,"WV88",NA,"CA",201808,"","LEXS","PA","BK","10900 KINROSS AV","204A",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",6
"1814",7936262,4334223095,2018-06-28,1702,"WV92",NA,"CA",201905,"","MERZ","PA","BK","10901 KINROSS AV","204A",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",6
"1815",7936263,4334223106,2018-06-28,1704,"WV77",NA,"CA",201905,"","PORS","PA","GY","1100 GAYLEY AV","204A",51,"88.13B+","METER EXP.",63,34.0602234757446,-118.446479277639,"2018","GAYLEY",6
"1816",7937150,4334537266,2018-06-28,1206,"",NA,"CA",201903,"","BMW","PA","GY","10728 WELLWORTH AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0586806113032,-118.43630880272,"2018","WELLWORTH",6
"1817",7937151,4334537270,2018-06-28,1208,"",NA,"CA",201810,"","FORD","VN","WT","10660 WELLWORTH AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0591586522388,-118.434046404646,"2018","WELLWORTH",6
"1818",7937152,4334537281,2018-06-28,1211,"",NA,"CA",201905,"","CHEV","PU","GY","1251 FAIRBURN AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0607410566712,-118.43185241234,"2018","FAIRBURN",6
"1819",7937153,4334537292,2018-06-28,1213,"",NA,"CA",201901,"","BMW","PA","WT","1221 THAYER AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0623852742223,-118.432346252716,"2018","THAYER",6
"1820",7937154,4334537303,2018-06-28,1214,"",NA,"CA",201805,"","CHEV","PU","BK","1221 THAYER AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0623852742223,-118.432346252716,"2018","THAYER",6
"1821",7937159,4334537351,2018-06-28,1231,"",NA,"CA",201809,"","TOYT","PA","GY","10620 WELLWORTH AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0594588202414,-118.433100402147,"2018","WELLWORTH",6
"1822",7937173,4334538854,2018-06-28,1408,"",NA,"CA",201807,"","JEEP","PA","WT","1201 THAYER AVE","00118",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0625289581601,-118.432891779652,"2018","THAYER",6
"1823",7937538,4334669146,2018-06-28,1041,"11",NA,"CA",201811,"","HOND","PA","BK","10825 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0604188789302,-118.441914149993,"2018","LINDBROOK",6
"1824",7937539,4334669150,2018-06-28,1043,"11",NA,"CA",201812,"","JAGU","PA","WT","10830 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0605749066346,-118.441327280941,"2018","LINDBROOK",6
"1825",7938453,4334936594,2018-06-28,714,"35",NA,"CA",NA,"","LNDR","PA","BK","661 THAYER AVE","00174",51,"80.58L","PREFERENTIAL PARKING",68,34.0692520763781,-118.436974811126,"2018","THAYER",6
"1826",7938706,4334995792,2018-06-28,1301,"",NA,"CA",201809,"","TOYT","PA","SL","10600 WELLWORTH AVE","00175",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0597322761318,-118.432705624272,"2018","WELLWORTH",6
"1827",7938968,4335029786,2018-06-28,1215,"",NA,"CA",201903,"","GMC","PU","BL","10582 OHIO AVE","00156",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0582194518527,-118.431585176202,"2018","OHIO",6
"1828",7940331,4335250522,2018-06-28,1347,"",NA,"CA",201807,"","STLG","PA","WT","10834 WILSHIRE BLVD","00187",51,"80.56E4+","RED ZONE",93,34.0595484825963,-118.440975197468,"2018","WILSHIRE",6
"1829",7940332,4335250533,2018-06-28,1353,"",NA,"CA",201902,"","TOYT","PA","WT","10740 WILSHIRE BLVD","00187",51,"80.56E1","WHITE ZONE",58,34.060445582678,-118.437599044776,"2018","WILSHIRE",6
"1830",7940362,4335260930,2018-06-28,107,"",NA,"CA",201901,"","TOYT","PU","MR","520 MIDVALE AVE S","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0678318972807,-118.45251620142,"2018","MIDVALE",6
"1831",7940363,4335260941,2018-06-28,110,"",NA,"AZ",201809,"","JEEP","PA","BK","11043 OPHIR DR","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0682403099551,-118.45278917083,"2018","OPHIR",6
"1832",7940364,4335260952,2018-06-28,124,"4",NA,"CA",201812,"","CHEV","PU","BK","10792 ASHTON AVE W","504A",51,"80.58L","PREFERENTIAL PARKING",68,34.0588848195001,-118.439103004623,"2018","ASHTON",6
"1833",7940365,4335260963,2018-06-28,127,"4",NA,"CA",201807,"","TOYT","PA","GY","10766 ASHTON AVE W","504A",51,"80.58L","PREFERENTIAL PARKING",68,34.0591383498399,-118.438146874124,"2018","ASHTON",6
"1834",7940368,4335260996,2018-06-28,620,"",NA,"CA",201710,"","ACUR","PA","GY","510 LANDFAIR AVE S","504A",51,"5204A-","DISPLAY OF TABS",25,34.0684696911647,-118.450971032156,"2018","LANDFAIR",6
"1835",7940369,4335261000,2018-06-28,622,"",NA,"CA",201804,"","NISS","PA","WT","478 LANDFAIR AVE S","504A",51,"5204A-","DISPLAY OF TABS",25,34.0689622660447,-118.451518514435,"2018","LANDFAIR",6
"1836",7940370,4335261011,2018-06-28,627,"",NA,"CA",201811,"","FORD","PA","GY","655 GAYLEY AVE S","504A",51,"22500C","SAFETY ZONE/CURB",68,34.0673888304421,-118.44827084032,"2018","GAYLEY",6
"1837",7941092,4335424413,2018-06-28,856,"WS552",NA,"CA",201809,"","CHEV","TK","WT","10901 ASHTON AV","00153",51,"88.13B+","METER EXP.",63,34.0578145150778,-118.443240817797,"2018","ASHTON",6
"1838",7941101,4335424516,2018-06-28,1242,"",NA,"CA",201902,"","MERZ","PA","WT","10735 LINDBROOK DR","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0615697106139,-118.437532287891,"2018","LINDBROOK",6
"1839",7941102,4335424520,2018-06-28,1243,"",NA,"CA",201812,"","FORD","TK","WT","10735 LINDBROOK DR","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0615697106139,-118.437532287891,"2018","LINDBROOK",6
"1840",7941103,4335424531,2018-06-28,1247,"",NA,"CA",201712,"","FORD","PA","BL","1100 MANNING AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0618771670274,-118.436097657203,"2018","MANNING",6
"1841",7941104,4335424542,2018-06-28,1249,"",NA,"CA",201811,"","CHEV","TK","BK","1100 MANNING AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0618771670274,-118.436097657203,"2018","MANNING",6
"1842",7941105,4335424553,2018-06-28,1253,"",NA,"CA",201810,"","AUDI","PA","WT","800 WARNER AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0674051132662,-118.433267016837,"2018","WARNER",6
"1843",7941106,4335424564,2018-06-28,1256,"",NA,"CA",201903,"","MAZD","PA","BK","10461 LINDBROOK DR","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.066456922818,-118.431779562366,"2018","LINDBROOK",6
"1844",7941107,4335424575,2018-06-28,1257,"",NA,"CA",201807,"","MAZD","PA","WT","10461 LINDBROOK DR","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.066456922818,-118.431779562366,"2018","LINDBROOK",6
"1845",7941110,4335424601,2018-06-28,1320,"WV602",NA,"CA",201902,"","FORD","PA","BK","10801 WEYBURN AV","00153",51,"88.13B+","METER EXP.",63,34.0616581804821,-118.440408522488,"2018","WEYBURN",6
"1846",7941111,4335424612,2018-06-28,1406,"WV473",NA,"CA",201810,"","HOND","PA","GY","1001 HILGARD AV","00153",51,"88.13B+","METER EXP.",63,34.0616263016795,-118.441613471118,"2018","HILGARD",6
"1847",7941226,4335449171,2018-06-28,1148,"",1025,"CA",201812,"","TOYT","PA","GY","10800 WEYBURN AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0616581804821,-118.440408522488,"2018","WEYBURN",6
"1848",7941227,4335449182,2018-06-28,1150,"",1025,"CA",NA,"","MAZD","PA","GY","10800 WEYBURN AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0616581804821,-118.440408522488,"2018","WEYBURN",6
"1849",7941228,4335449193,2018-06-28,1202,"WS94A",NA,"CA",201901,"","NISS","PA","GY","1200 GLENDON AV","00183",51,"88.13B+","METER EXP.",63,34.0591194103246,-118.442587413335,"2018","GLENDON",6
"1850",7941230,4335449215,2018-06-28,1347,"",NA,"CA",201902,"","MERZ","PA","BK","1200 MANNING AVE","00183",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0608562590916,-118.435735756252,"2018","MANNING",6
"1851",7941231,4335449226,2018-06-28,1349,"",NA,"CA",201906,"","AUDI","PA","SL","10600 ASHTON AVE","00183",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0605114308707,-118.433053025283,"2018","ASHTON",6
"1852",7941232,4335449230,2018-06-28,1353,"",1030,"CA",201807,"","DATS","TK","GY","1200 WARNER AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0642542757738,-118.432223840591,"2018","WARNER",6
"1853",7941233,4335449241,2018-06-28,1357,"",1030,"CA",201906,"","FORD","TK","WT","1200 WARNER AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0642542757738,-118.432223840591,"2018","WARNER",6
"1854",7941629,4335566255,2018-06-28,1616,"",NA,"CA",201901,"","JEEP","PA","BK","1200 WESTWOOD BLVD","00306",51,"80.69AA+","NO STOP/STAND",93,34.0587905980565,-118.44383036845,"2018","WESTWOOD",6
"1855",7941630,4335566266,2018-06-28,1617,"",NA,"CA",201807,"","JAGU","PA","GY","1200 MIDVALE AVE","00306",51,"80.69AA+","NO STOP/STAND",93,34.0583475658461,-118.445492004344,"2018","MIDVALE",6
"1856",7941631,4335566270,2018-06-28,1619,"",NA,"CA",201810,"","HOND","PA","WT","1200 MIDVALE AVE","00306",51,"80.69AA+","NO STOP/STAND",93,34.0583475658461,-118.445492004344,"2018","MIDVALE",6
"1857",7941632,4335566281,2018-06-28,1705,"WV91",NA,"CA",201902,"","HOND","PA","GY","10901 KINROSS AV","00306",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",6
"1858",7941699,4335599332,2018-06-28,1417,"",1205,"CA",NA,"","BMW","PA","BK","1044 TIVERTON AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.061140134139,-118.443057036129,"2018","TIVERTON",6
"1859",7941700,4335599343,2018-06-28,1421,"",1205,"CA",201807,"","FORD","PA","OT","1022 TIVERTON AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.061615933464,-118.442943996929,"2018","TIVERTON",6
"1860",7941701,4335599354,2018-06-28,1427,"",1210,"CA",201808,"","HOND","PA","SL","580 HILGARD AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0704740993836,-118.438708160692,"2018","HILGARD",6
"1861",7941702,4335599365,2018-06-28,1438,"",NA,"CA",201811,"","MAZD","PA","GY","10940 ROEBLING AVE","00116",51,"80.56E4+","RED ZONE",93,34.0654568698267,-118.449062834889,"2018","ROEING",6
"1862",7942113,4335708075,2018-06-28,1810,"",NA,"CA",201810,"","UNK","TK","BN","10900 ASHTON AVE","00102",51,"80.49+","18 IN/CURB/COMM VEH",63,34.0578145150778,-118.443240817797,"2018","ASHTON",6
"1863",7942116,4335708101,2018-06-28,1908,"",NA,"CA",201905,"","TSMR","PA","GY","1000 WEYBURN PL","00102",51,"22500.1+","PARKED IN FIRE LANE",63,34.0608181405157,-118.447661143245,"2018","WEYBURN",6
"1864",7943584,4333990113,2018-06-29,637,"",NA,"CA",201903,"","NISS","PA","GY","1201 MANNING AVE","00187",51,"22502A","18 IN. CURB/2 WAY",63,34.0608562590916,-118.435735756252,"2018","MANNING",6
"1865",7943585,4333990124,2018-06-29,639,"",NA,"CA",201810,"","HOND","PA","BK","10704 ASHTON AVE","00187",51,"80.56E4+","RED ZONE",93,34.0597495720023,-118.43553849843,"2018","ASHTON",6
"1866",7945743,4334936804,2018-06-29,114,"",NA,"CA",201807,"","MAZD","PA","GY","445 LANDFAIR AVE S","504A",51,"22500C","SAFETY ZONE/CURB",68,34.0695278431879,-118.452383389939,"2018","LANDFAIR",6
"1867",7945744,4334936815,2018-06-29,118,"",NA,"AZ",NA,"","FORD","PA","SL","601 LANDFAIR AVE S","504A",51,"22514","FIRE HYDRANT",68,34.0674651392605,-118.449918907603,"2018","LANDFAIR",6
"1868",7945745,4334936826,2018-06-29,124,"",NA,"CA",201810,"","CHEV","PA","BK","519 GLENROCK AVE","504A",51,"22502A","18 IN. CURB/2 WAY",63,34.067852375268,-118.451449786785,"2018","GLENROCK",6
"1869",7945746,4334936830,2018-06-29,134,"4",NA,"CA",201806,"","TOYT","PA","GY","1226 SELBY AVE","504A",51,"80.58L","PREFERENTIAL PARKING",68,34.0597773202355,-118.437744121926,"2018","SELBY",6
"1870",7945771,4334939033,2018-06-29,2141,"WV92",NA,"CA",201902,"","GMC","PA","BK","10901 KINROSS AV","204A",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",6
"1871",7945956,4334995910,2018-06-29,809,"",NA,"CA",201812,"","HOND","PA","WT","11067 OPHIR DR","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0682956362398,-118.45342344546,"2018","OPHIR",6
"1872",7945957,4334995921,2018-06-29,812,"",NA,"CA",201903,"","TOYT","PA","SL","476 MIDVALE AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0685325703878,-118.45252659576,"2018","MIDVALE",6
"1873",7945958,4334995932,2018-06-29,812,"",NA,"CA",201810,"","HOND","PA","GY","476 MIDVALE AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0685325703878,-118.45252659576,"2018","MIDVALE",6
"1874",7945959,4334995943,2018-06-29,813,"",NA,"CA",201904,"","INFI","PA","GY","476 MIDVALE AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0685325703878,-118.45252659576,"2018","MIDVALE",6
"1875",7945960,4334995954,2018-06-29,815,"",NA,"CA",201905,"","MERZ","PA","BK","450 MIDVALE AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0689035280808,-118.452528602576,"2018","MIDVALE",6
