"","X","Ticket.number","Issue.Date","Issue.time","Meter.Id","Marked.Time","RP.State.Plate","Plate.Expiry.Date","VIN","Make","Body.Style","Color","Location","Route","Agency","Violation.code","Violation.Description","Fine.amount","Latitude","Longitude","Year","Street","Month"
"1813",8554450,4342978883,2018-10-25,1649,"",1420,"CA",7,"","NISS","PA","SL","424 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0698287812444,-118.452738333001,"2018","LANDFAIR",10
"1814",8554451,4342978894,2018-10-25,1652,"",1420,"CA",201904,"","HOND","PA","SL","447 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0695005626982,-118.45233041038,"2018","LANDFAIR",10
"1815",8554452,4342978905,2018-10-25,1654,"",1420,"CA",201904,"","NISS","PA","GY","501 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0686038048748,-118.451113739719,"2018","LANDFAIR",10
"1816",8554453,4342978916,2018-10-25,1659,"",1420,"CA",201904,"","VOLK","PA","BK","601 LANDFAIR AVE S","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0674651392605,-118.449918907603,"2018","LANDFAIR",10
"1817",8554471,4343012225,2018-10-25,1207,"",NA,"CA",201806,"","TOYT","PA","GY","10744 ASHTON AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0593417301876,-118.43737866689,"2018","ASHTON",10
"1818",8554472,4343012236,2018-10-25,1208,"",NA,"CA",201806,"","TOYT","PA","GY","10744 ASHTON AVE","00154",51,"5204A-","DISPLAY OF TABS",25,34.0593417301876,-118.43737866689,"2018","ASHTON",10
"1819",8554475,4343012262,2018-10-25,1249,"",NA,"CA",201811,"","HOND","PA","BK","1250 WESTHOLME AVE","00154",51,"80.56E4+","RED ZONE",93,34.0605114308707,-118.433053025283,"2018","WESTHOLME",10
"1820",8554476,4343012273,2018-10-25,1251,"",NA,"CA",201811,"","TOYT","PA","WT","1250 WESTHOLME AVE","00154",51,"5200","DISPLAY OF PLATES",25,34.0605114308707,-118.433053025283,"2018","WESTHOLME",10
"1821",3904940,1115668772,2018-10-26,1705,"WS120",NA,"CA",201906,"","NISS","PA","BL","1200 GLENDON AVE","203A",51,"8813B","METER EXPIRED",63,34.0591194103246,-118.442587413335,"2018","GLENDON",10
"1822",3904941,1115668783,2018-10-26,1709,"WV459",NA,"CA",201906,"","CHEV","PA","MR","10850 LINDBROOK DR","203A",51,"8813B","METER EXPIRED",63,34.0603603768712,-118.442131749142,"2018","LINDBROOK",10
"1823",3904942,1115668794,2018-10-26,1728,"WV83",NA,"CA",201812,"","HOND","PA","GY","1114 GAYLEY AVE","203A",51,"8813B","METER EXPIRED",63,34.0600098280226,-118.446293246358,"2018","GAYLEY",10
"1824",3904943,1115668805,2018-10-26,1730,"WV107",NA,"CA",201811,"","BMW","PA","WH","1060 GAYLEY AVE","203A",51,"8813B","METER EXPIRED",63,34.0608973056697,-118.447060664554,"2018","GAYLEY",10
"1825",3904944,1115668820,2018-10-26,1737,"WV468",NA,"CA",201905,"","LEXU","PA","MR","1000 HILGARD AVE","203A",51,"8813B","METER EXPIRED",63,34.0616263016795,-118.441613471118,"2018","HILGARD",10
"1826",3904945,1115668831,2018-10-26,1742,"WV474",NA,"CA",201905,"","HOND","PA","GY","1033 HILGARD AVE","203A",51,"8813B","METER EXPIRED",63,34.0611643756014,-118.441690272769,"2018","HILGARD",10
"1827",3904946,1115668842,2018-10-26,1745,"WV448",NA,"CA",201910,"","BMS","SC","PK","1016 TIVERTON AVE","203A",51,"8813B","METER EXPIRED",63,34.0617479506321,-118.442911678995,"2018","TIVERTON",10
"1828",8555339,4339919894,2018-10-26,1957,"WV314",NA,"CA",201909,"","TOYT","PA","GY","10874 KINROSS AVE","00203",51,"88.13B+","METER EXP.",63,34.0607859299289,-118.445224348354,"2018","KINROSS",10
"1829",8555340,4339919905,2018-10-26,1958,"WV316",NA,"CA",201909,"","TOYT","PA","GY","10874 KINROSS AV","00203",51,"88.13B+","METER EXP.",63,34.0607859299289,-118.445224348354,"2018","KINROSS",10
"1830",8555341,4339919916,2018-10-26,2000,"WV299",NA,"CA",NA,"","SUBA","PA","BL","10887 LINDBROOK DR","00203",51,"88.13B+","METER EXP.",63,34.0597456307457,-118.444165596681,"2018","LINDBROOK",10
"1831",8555342,4339919931,2018-10-26,2007,"WV309",NA,"OH",201908,"","CHEV","PA","BK","1122 WESTWOOD BLVD","00203",51,"88.13B+","METER EXP.",63,34.0603190171026,-118.44516243397,"2018","WESTWOOD",10
"1832",8555343,4339919942,2018-10-26,2009,"WV306",NA,"CA",201905,"","HOND","PA","GY","1126 WESTWOOD BLVD","00203",51,"88.13B+","METER EXP.",63,34.0602422967692,-118.445102596295,"2018","WESTWOOD",10
"1833",8555344,4339919953,2018-10-26,2018,"WV229",NA,"CA",201904,"","AUDI","PA","BK","10919 WEYBURN AVE","00203",51,"88.13B+","METER EXP.",63,34.0625714382146,-118.44539233394,"2018","WEYBURN",10
"1834",8555345,4339919990,2018-10-26,2028,"WV243",NA,"CA",201903,"","TOYT","PA","BL","900 BROXTON AV","00203",51,"88.13B+","METER EXP.",63,34.063653481596,-118.447048979799,"2018","BROXTON",10
"1835",8555346,4339920001,2018-10-26,2031,"WV162",NA,"CA",201904,"","TOYT","PA","WT","901 BROXTON AVE","00203",51,"88.13B+","METER EXP.",63,34.063653481596,-118.447048979799,"2018","BROXTON",10
"1836",8556194,4341565255,2018-10-26,805,"",NA,"CA",201908,"","CHRY","PA","BK","11017 STRATHMORE DR","00142",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0651126012815,-118.450748220809,"2018","STRATHMORE",10
"1837",8556195,4341565266,2018-10-26,840,"",NA,"CA",201909,"","HOND","PA","BK","11045 STRATHMORE DR","00142",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0642782814508,-118.451205976578,"2018","STRATHMORE",10
"1838",8556196,4341565270,2018-10-26,842,"",NA,"CA",201809,"","HOND","MS","BK","11055 STRATHMORE DR","00142",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0642929666245,-118.451688117956,"2018","STRATHMORE",10
"1839",8556197,4341565281,2018-10-26,844,"",NA,"CA",NA,"","MASE","PA","BK","626 MIDVALE AVE","00142",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0658672164216,-118.451765957297,"2018","MIDVALE",10
"1840",8556198,4341565292,2018-10-26,848,"",NA,"CA",201906,"","HYUN","PA","GY","540 MIDVALE AVE","00142",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0674501832893,-118.452451400009,"2018","MIDVALE",10
"1841",8556294,4341611676,2018-10-26,1436,"",NA,"CA",201907,"","BMW","PA","WT","1100 MANNING AVE","00183",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0618771670274,-118.436097657203,"2018","MANNING",10
"1842",8556295,4341611680,2018-10-26,1442,"",NA,"CA",201902,"","AUDI","PA","BK","1100 WESTHOLME AVE","00183",51,"80.69BS","NO PARK/STREET CLEAN",73,34.062653223165,-118.434252734782,"2018","WESTHOLME",10
"1843",8556296,4341611691,2018-10-26,1443,"",NA,"CA",201902,"","AUDI","PA","BK","1100 WESTHOLME AVE","00183",51,"5200","DISPLAY OF PLATES",25,34.062653223165,-118.434252734782,"2018","WESTHOLME",10
"1844",8556622,4341745166,2018-10-26,835,"",NA,"CA",201908,"","DODG","PA","GN","1200 MIDVALE AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0583475658461,-118.445492004344,"2018","MIDVALE",10
"1845",8556644,4341745391,2018-10-26,1301,"WV451",NA,"CA",NA,"","VOLK","PA","BK","1001 TIVERTON AV","00153",51,"88.13B+","METER EXP.",63,34.0620944926344,-118.442827669345,"2018","TIVERTON",10
"1846",8556645,4341745402,2018-10-26,1304,"WV674A",NA,"CA",201811,"","CHEV","TK","MR","10800 WEYBURN AV","00153",51,"88.13B+","METER EXP.",63,34.0616581804821,-118.440408522488,"2018","WEYBURN",10
"1847",8556675,4341754266,2018-10-26,1043,"WV316",NA,"CA",NA,"","TSMR","PA","WT","10800 KINROSS AV","00112",51,"88.13B+","METER EXP.",63,34.0607777841811,-118.444451717502,"2018","KINROSS",10
"1848",8556676,4341754270,2018-10-26,1045,"WV337",NA,"CA",201903,"","CHEV","CM","BG","1070 GLENDON AV","00112",51,"88.13B+","METER EXP.",63,34.0612810995928,-118.444328927839,"2018","GLENDON",10
"1849",8556677,4341754281,2018-10-26,1050,"",NA,"CA",201807,"","MERZ","PA","BK","10808 LE CONTE AVE","00112",51,"5204A-","DISPLAY OF TABS",25,34.0640284529858,-118.441477571928,"2018","LE CONTE",10
"1850",8556678,4341754292,2018-10-26,1055,"",NA,"CA",201807,"","CHEV","PA","WT","10801 WEYBURN AV","00112",51,"5204A-","DISPLAY OF TABS",25,34.0616581804821,-118.440408522488,"2018","WEYBURN",10
"1851",8556679,4341754303,2018-10-26,1104,"WV281",NA,"CA",201811,"","FORD","PA","BL","1101 WESTWOOD BLVD","00112",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD",10
"1852",8556680,4341754314,2018-10-26,1106,"WV280",NA,"CA",201905,"","BMW","PA","BK","1101 WESTWOOD BLVD","00112",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD",10
"1853",8556728,4341771980,2018-10-26,1202,"",NA,"CA",201904,"","TOYT","PA","SL","10900 LINDBROOK DR","00301",51,"80.56E4+","RED ZONE",93,34.0596118637054,-118.4446733344,"2018","LINDBROOK",10
"1854",8556729,4341771991,2018-10-26,1204,"",NA,"CA",201808,"","MERZ","PA","SL","10912 LINDBROOK DR","00301",51,"22500H","DOUBLE PARKING",68,34.0595784276917,-118.444798617804,"2018","LINDBROOK",10
"1855",8556893,4341819005,2018-10-26,1433,"WS560",NA,"CA",201907,"","HOND","PA","WT","10901 ASHTON AV","00113",51,"88.13B+","METER EXP.",63,34.0578145150778,-118.443240817797,"2018","ASHTON",10
"1856",8556894,4341819016,2018-10-26,1434,"WS565",NA,"CA",201808,"","HOND","PA","SL","10901 ASHTON AV","00113",51,"88.13B+","METER EXP.",63,34.0578145150778,-118.443240817797,"2018","ASHTON",10
"1857",8556895,4341819020,2018-10-26,1435,"",NA,"CA",201808,"","HOND","PA","SL","10901 ASHTON AV","00113",51,"5204A-","DISPLAY OF TABS",25,34.0578145150778,-118.443240817797,"2018","ASHTON",10
"1858",8556966,4341847856,2018-10-26,1703,"WV211",NA,"CA",201906,"","TOYT","PA","BL","1000 BROXTON AVE","00104",51,"88.13B+","METER EXP.",63,34.0625269182298,-118.447029752618,"2018","BROXTON",10
"1859",8556967,4341847860,2018-10-26,1708,"",NA,"CA",201803,"","VOLK","PA","GY","1036 BROXTON AVE","00104",51,"22502E","18 IN. CURB/1 WAY",63,34.061855408722,-118.446563926468,"2018","BROXTON",10
"1860",8556968,4341847871,2018-10-26,1718,"",NA,"CA",6,"","FORD","PA","BK","1073 BROXTON AVE","00104",51,"80.69AP+","NO STOP/STANDING",93,34.0612089571844,-118.44600909625,"2018","BROXTON",10
"1861",8557702,4342018310,2018-10-26,704,"",NA,"CA",201901,"","OTHR","TK","WT","10834 WILSHIRE BLVD","00187",51,"80.70","NO STOPPING/ANTI-GRIDLOCK ZONE",163,34.0595484825963,-118.440975197468,"2018","WILSHIRE",10
"1862",8557703,4342018321,2018-10-26,908,"11",NA,"CA",201905,"","BENT","PA","BK","10575 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0631294889354,-118.434007576035,"2018","LINDBROOK",10
"1863",8557704,4342018332,2018-10-26,912,"",NA,"CA",201905,"","BENT","PA","BK","10575 LINDBROOK DR","00187",51,"5200","DISPLAY OF PLATES",25,34.0631294889354,-118.434007576035,"2018","LINDBROOK",10
"1864",8557705,4342018343,2018-10-26,915,"11",NA,"CA",201907,"","OTHR","VN","WT","10610 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0624628031347,-118.434479565067,"2018","LINDBROOK",10
"1865",8557706,4342018354,2018-10-26,919,"11",NA,"CA",NA,"","AUDI","PA","BK","10600 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.062653223165,-118.434252734782,"2018","LINDBROOK",10
"1866",8557707,4342018365,2018-10-26,928,"11",NA,"CA",201904,"","TOYT","PA","WT","10661 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0620280279353,-118.435411689203,"2018","LINDBROOK",10
"1867",8557708,4342018376,2018-10-26,933,"11",NA,"CA",201903,"","FORD","PU","WT","10705 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0618408251099,-118.436269155982,"2018","LINDBROOK",10
"1868",8557709,4342018380,2018-10-26,939,"11",NA,"CA",201908,"","OTHR","PA","WT","10729 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0616228282629,-118.437281637394,"2018","LINDBROOK",10
"1869",8557710,4342018391,2018-10-26,945,"11",NA,"CA",201812,"","FORD","PA","WT","10759 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0613382996483,-118.438452245506,"2018","LINDBROOK",10
"1870",8557711,4342018402,2018-10-26,950,"11",NA,"CA",NA,"","CHEV","VN","WT","10763 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0612937348628,-118.438617095709,"2018","LINDBROOK",10
"1871",8557712,4342018413,2018-10-26,956,"11",NA,"CA",201906,"","DODG","PU","BL","10782 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0610708715217,-118.439451248905,"2018","LINDBROOK",10
"1872",8557713,4342018424,2018-10-26,1001,"11",NA,"CA",201905,"","FORD","PU","WT","10788 LINDBROOK DR","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.06100677005,-118.439698536999,"2018","LINDBROOK",10
"1873",8557714,4342018435,2018-10-26,1123,"",NA,"CA",8,"","OTHR","CM","BN","1010 WESTWOOD BLVD","00187",51,"80.61","STANDNG IN ALLEY",68,34.0623876741639,-118.445298907409,"2018","WESTWOOD",10
"1874",8557715,4342018446,2018-10-26,1128,"",NA,"CA",201904,"","FRHT","CM","WT","1028 WESTWOOD BLVD","00187",51,"80.61","STANDNG IN ALLEY",68,34.0620606452956,-118.44530707176,"2018","WESTWOOD",10
"1875",8557716,4342018450,2018-10-26,1226,"",NA,"CA",10,"","OTHR","CM","BN","1200 GLENDON AVE","00187",51,"80.56E4+","RED ZONE",93,34.0591194103246,-118.442587413335,"2018","GLENDON",10
"1876",8557717,4342018461,2018-10-26,1229,"",NA,"CA",201901,"","OTHR","TK","WT","1245 GLENDON AVE","00187",51,"80.56E4+","RED ZONE",93,34.0587629901456,-118.442367623719,"2018","GLENDON",10
"1877",8558337,4342207516,2018-10-26,1209,"",NA,"CA",201908,"","FORD","TK","GO","1220 MANNING AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0604201034595,-118.435525481153,"2018","MANNING",10
"1878",8558338,4342207520,2018-10-26,1211,"",NA,"CA",NA,"","KIA","PA","BK","1220 MANNING AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0604201034595,-118.435525481153,"2018","MANNING",10
"1879",8558339,4342207531,2018-10-26,1212,"",NA,"CA",201812,"","INFI","PA","GY","1220 MANNING AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0604201034595,-118.435525481153,"2018","MANNING",10
"1880",8558340,4342207542,2018-10-26,1214,"",NA,"CA",201908,"","FORD","PA","BL","10642 ASHTON AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.060082197983,-118.433975258904,"2018","ASHTON",10
"1881",8558341,4342207553,2018-10-26,1216,"",NA,"CA",201906,"","MERZ","PA","WT","10564 ASHTON AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0615903151742,-118.431807271104,"2018","ASHTON",10
"1882",8558348,4342207623,2018-10-26,1231,"",NA,"CA",201812,"","FORD","PA","GY","10733 WELLWORTH AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0586387137581,-118.436496773722,"2018","WELLWORTH",10
"1883",8558349,4342207634,2018-10-26,1236,"",NA,"CA",201904,"","KIA","PA","GY","1116 MANNING AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0617097516927,-118.436040655716,"2018","MANNING",10
"1884",8558350,4342207645,2018-10-26,1237,"",NA,"CA",201901,"","TOYT","PA","GY","1126 MANNING AVE","00154",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0616054650445,-118.436003793583,"2018","MANNING",10
"1885",8558501,4342232322,2018-10-26,808,"",NA,"CA",201907,"","BMW","PA","BK","467 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0689842391824,-118.453721054392,"2018","KELTON",10
"1886",8558502,4342232333,2018-10-26,811,"",NA,"TX",201901,"","MERZ","PA","WT","11083 OPHIR DR","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0683430756204,-118.453961921416,"2018","OPHIR",10
"1887",8558508,4342232392,2018-10-26,821,"",NA,"AZ",201809,"","JEEP","PA","BK","11043 OPHIR DR","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0682403099551,-118.45278917083,"2018","OPHIR",10
"1888",8558509,4342232403,2018-10-26,822,"",NA,"CA",201902,"","VOLK","PA","GY","11065 OPHIR DR","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0682903388847,-118.453370585486,"2018","OPHIR",10
"1889",8558510,4342232414,2018-10-26,824,"",NA,"CA",201908,"","TOYT","PA","SL","515 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0680558927518,-118.453603752882,"2018","KELTON",10
"1890",8558511,4342232425,2018-10-26,825,"",NA,"CA",201811,"","CHEV","PA","GY","515 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0680558927518,-118.453603752882,"2018","KELTON",10
"1891",8558512,4342232436,2018-10-26,826,"",NA,"CA",201904,"","BMW","PA","BK","553 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0673472738224,-118.453514060495,"2018","KELTON",10
"1892",8558514,4342232451,2018-10-26,829,"",NA,"CA",201908,"","TOYT","PA","WT","627 KELTON AVE","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0657850077539,-118.453172103443,"2018","KELTON",10
"1893",8558528,4342232591,2018-10-26,1002,"",NA,"CA",201909,"","TOYT","PA","SL","11089 STRATHMORE DR","00158",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0641352928478,-118.452700915998,"2018","STRATHMORE",10
"1894",8558667,4342250010,2018-10-26,2034,"WV165",NA,"CA",201809,"","TOYT","PA","GN","901 BROXTON AVE","00203",51,"88.13B+","METER EXP.",63,34.063653481596,-118.447048979799,"2018","BROXTON",10
"1895",8559235,4342392530,2018-10-26,807,"",NA,"CA",201905,"","HYUN","PA","WT","670 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0659927341601,-118.448316188772,"2018","LANDFAIR",10
"1896",8559236,4342392541,2018-10-26,808,"",NA,"CA",201903,"","HOND","PA","BK","670 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0659927341601,-118.448316188772,"2018","LANDFAIR",10
"1897",8559237,4342392552,2018-10-26,810,"",NA,"CA",201903,"","KIA","PA","BK","670 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0659927341601,-118.448316188772,"2018","LANDFAIR",10
"1898",8559238,4342392563,2018-10-26,811,"",NA,"CA",201906,"","LEXS","PA","BL","650 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0663405199663,-118.448638334648,"2018","LANDFAIR",10
"1899",8559239,4342392574,2018-10-26,813,"",NA,"FL",202003,"","HOND","MS","OT","638 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0665952344187,-118.448864228989,"2018","LANDFAIR",10
"1900",8559240,4342392585,2018-10-26,816,"",NA,"TX",201802,"","AUDI","PA","BK","456 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0693342302893,-118.451986103479,"2018","LANDFAIR",10
"1901",8559241,4342392596,2018-10-26,817,"",NA,"CA",201904,"","MAZD","PA","BL","456 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0693342302893,-118.451986103479,"2018","LANDFAIR",10
"1902",8559242,4342392600,2018-10-26,819,"",NA,"CA",201812,"","NISS","PA","SL","456 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0693342302893,-118.451986103479,"2018","LANDFAIR",10
"1903",8559243,4342392611,2018-10-26,821,"",NA,"CA",201508,"","CHEV","PA","SL","436 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0695878997673,-118.452489378889,"2018","LANDFAIR",10
"1904",8559244,4342392622,2018-10-26,823,"",NA,"CA",201905,"","MAZD","PA","BL","424 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0698287812444,-118.452738333001,"2018","LANDFAIR",10
"1905",8559245,4342392633,2018-10-26,824,"",NA,"CA",201811,"","HOND","PA","GY","425 LANDFAIR AVE","00147",51,"80.56E4+","RED ZONE",93,34.069908270418,-118.45279159551,"2018","LANDFAIR",10
"1906",8559246,4342392644,2018-10-26,833,"",NA,"OR",201909,"","VOLV","PA","SL","402 LANDFAIR AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0704728507677,-118.453187594378,"2018","LANDFAIR",10
"1907",8559247,4342392655,2018-10-26,840,"",NA,"CA",201905,"","CHEV","PA","SL","11002 OPHIR DR","00147",51,"80.56E4+","RED ZONE",93,34.0682415802067,-118.451716043414,"2018","OPHIR",10
"1908",8559248,4342392666,2018-10-26,842,"",NA,"CA",201910,"","TOYT","PA","WT","510 MIDVALE AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.068024233337,-118.452520543832,"2018","MIDVALE",10
"1909",8559249,4342392670,2018-10-26,844,"",NA,"CA",201909,"","NISS","PA","WT","522 MIDVALE AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0677934275955,-118.452515993313,"2018","MIDVALE",10
"1910",8559250,4342392681,2018-10-26,845,"",NA,"CA",201903,"","KIA","PA","WT","522 MIDVALE AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0677934275955,-118.452515993313,"2018","MIDVALE",10
"1911",8559251,4342392692,2018-10-26,848,"",NA,"CA",201908,"","HYUN","PA","SL","450 MIDVALE AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0689035280808,-118.452528602576,"2018","MIDVALE",10
"1912",8559252,4342392703,2018-10-26,850,"",NA,"WI",201807,"","MERZ","PA","MR","450 MIDVALE AVE","00147",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0689035280808,-118.452528602576,"2018","MIDVALE",10
"1913",8559349,4342404312,2018-10-26,645,"4",NA,"CA",201807,"","FORD","PU","WT","10772 ASHTON AVE","00154",51,"80.58L","PREFERENTIAL PARKING",68,34.0590798425882,-118.438367774102,"2018","ASHTON",10
"1914",8559789,4342510454,2018-10-26,1154,"",NA,"CA",201810,"","NISS","PA","BK","10912 LINDBROOK DR","00401",51,"5200","DISPLAY OF PLATES",25,34.0595784276917,-118.444798617804,"2018","LINDBROOK",10
"1915",8559790,4342510465,2018-10-26,1201,"WV68",NA,"CA",NA,"","MERZ","PA","WT","1101 GAYLEY AV","00401",51,"88.13B+","METER EXP.",63,34.0601933472066,-118.446452703778,"2018","GAYLEY",10
"1916",8559791,4342510476,2018-10-26,1204,"WV62",NA,"MA",202006,"","LEXS","PA","SL","1101 GAYLEY AV","00401",51,"88.13B+","METER EXP.",63,34.0601933472066,-118.446452703778,"2018","GAYLEY",10
"1917",8559792,4342510480,2018-10-26,1209,"WV57",NA,"CA",201810,"","KIA","PA","GO","10901 KINROSS AV","00401",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",10
"1918",8559793,4342510491,2018-10-26,1239,"WV296",NA,"CA",201905,"","LNDR","PA","BK","10801 LINDBROOK DR","00401",51,"88.13B+","METER EXP.",63,34.0608953293504,-118.440117262079,"2018","LINDBROOK",10
"1919",8559794,4342510502,2018-10-26,1341,"WV672A",NA,"CA",201904,"","LEXS","PA","SL","10800 WEYBURN AV","00401",51,"88.13B+","METER EXP.",63,34.0616581804821,-118.440408522488,"2018","WEYBURN",10
"1920",8559795,4342510513,2018-10-26,1345,"",NA,"CA",201811,"","NISS","PA","GY","1000 GLENDON AVE","00401",51,"80.61","STANDNG IN ALLEY",68,34.0625435215168,-118.444018667436,"2018","GLENDON",10
