"","X","Ticket.number","Issue.Date","Issue.time","Meter.Id","Marked.Time","RP.State.Plate","Plate.Expiry.Date","VIN","Make","Body.Style","Color","Location","Route","Agency","Violation.code","Violation.Description","Fine.amount","Latitude","Longitude","Year","Street","Month"
"1910",4327495,1115571494,2018-01-21,1835,"",NA,"CA",201805,"","TEMS","BU","BK","922 S GAYLEY AVE","00201",51,"8069A","NO STOPPING/STANDING",93,34.0631404816576,-118.448300903208,"2018","S GAYLEY",1
"1911",6901314,4323600002,2018-01-21,130,"",NA,"CA",201806,"","TOYT","PA","BK","10938 STRATHMORE DR W","504A",51,"80.58.1","CARSHARE PARKING",163,34.0672817475409,-118.449726410245,"2018","STRATHMORE",1
"1912",7041344,4325138204,2018-01-21,639,"",NA,"CA",201711,"","FORD","PA","RD","500 GLENROCK AVE","501R",51,"5204A-","DISPLAY OF TABS",25,34.0682665700223,-118.451646837357,"2018","GLENROCK",1
"1913",7041345,4325138215,2018-01-21,641,"",NA,"CA",201705,"","HOND","PA","BL","500 GLENROCK AVE","501R",51,"5204A-","DISPLAY OF TABS",25,34.0682665700223,-118.451646837357,"2018","GLENROCK",1
"1914",7041346,4325138226,2018-01-21,643,"",NA,"CA",201801,"","CHEV","PA","SL","11001 OPHIR DRIVE","501R",51,"5200","DISPLAY OF PLATES",25,34.0682665700223,-118.451646837357,"2018","OPHIR",1
"1915",7041347,4325138230,2018-01-21,645,"",NA,"CA",201804,"","BMW","PA","SL","11002 OPHIR DRIVE","501R",51,"5200","DISPLAY OF PLATES",25,34.0682415802067,-118.451716043414,"2018","OPHIR",1
"1916",7041348,4325138241,2018-01-21,646,"",NA,"CA",201902,"","MERZ","PA","BK","11002 OPHIR DRIVE","501R",51,"5200","DISPLAY OF PLATES",25,34.0682415802067,-118.451716043414,"2018","OPHIR",1
"1917",7041349,4325138252,2018-01-21,649,"",NA,"CA",201802,"","BMW","PA","GY","455 MIDVALE AVENUE","501R",51,"5200","DISPLAY OF PLATES",25,34.0688458235504,-118.452528290403,"2018","MIDVALE",1
"1918",7041350,4325138263,2018-01-21,651,"",NA,"CA",201711,"","CHEV","PA","GY","11047 OPHIR DRIVE","501R",51,"5204A-","DISPLAY OF TABS",25,34.0682509051512,-118.452894890648,"2018","OPHIR",1
"1919",7041351,4325138274,2018-01-21,653,"",NA,"CA",201810,"","HOND","PA","RD","11044 OPHIR DRIVE","501R",51,"5200","DISPLAY OF PLATES",25,34.0682534796443,-118.452941131919,"2018","OPHIR",1
"1920",7041352,4325138285,2018-01-21,655,"",NA,"CA",201711,"","TOYT","PA","BL","621 MIDVALE AVENUE","501R",51,"5204A-","DISPLAY OF TABS",25,34.0659962658409,-118.451793069138,"2018","MIDVALE",1
"1921",7041353,4325138296,2018-01-21,657,"",NA,"CA",201709,"","FIAT","PA","GN","661 MIDVALE AVENUE","501R",51,"5204A-","DISPLAY OF TABS",25,34.0651254740046,-118.451715725927,"2018","MIDVALE",1
"1922",7041354,4325138311,2018-01-21,701,"",NA,"CA",201711,"","HYUN","PA","BK","11070 STRATHMORE DRIVE","501R",51,"5204A-","DISPLAY OF TABS",25,34.0643032416312,-118.451879677613,"2018","STRATHMORE",1
"1923",7041355,4325138322,2018-01-21,702,"",NA,"CA",201801,"","FORD","PA","BK","11070 STRATHMORE DRIVE","501R",51,"5200","DISPLAY OF PLATES",25,34.0643032416312,-118.451879677613,"2018","STRATHMORE",1
"1924",4037718,4321957942,2018-01-22,100,"",NA,"CA",201811,"","LEXS","PA","SL","483 GAYLEY AVE S","504A",51,"22500F","PARKED ON SIDEWALK",68,34.0704848068818,-118.45219704707,"2018","GAYLEY",1
"1925",4037719,4321957953,2018-01-22,114,"4",NA,"CA",201801,"","HOND","PA","GY","10748 ASHTON AVE W","504A",51,"80.58L","PREFERENTIAL PARKING",68,34.0592943592289,-118.43756000703,"2018","ASHTON",1
"1926",4037720,4321957964,2018-01-22,119,"",NA,"CA",201901,"","TOYT","PA","WT","1221 MANNING AVE S","504A",51,"22502A","18 IN. CURB/2 WAY",63,34.0604201034595,-118.435525481153,"2018","MANNING",1
"1927",4327455,1115571085,2018-01-22,2221,"",NA,"OR",201904,"","LINC","PA","WH","622 S GAYLEY AVE","00201",51,"8069A","NO STOPPING/STANDING",93,34.068066013199,-118.448687212292,"2018","S GAYLEY",1
"1928",6735749,4321801794,2018-01-22,856,"",NA,"CA",201805,"","JEEP","PA","GY","10819 LINDBROOK DR","00151",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0605359301472,-118.441465744454,"2018","LINDBROOK",1
"1929",6735750,4321801805,2018-01-22,857,"",NA,"CA",201805,"","BMW","PA","WT","10821 LINDBROOK DR","00151",51,"80.69BS","NO PARK/STREET CLEAN",73,34.060496917284,-118.441614112579,"2018","LINDBROOK",1
"1930",6901647,4323603432,2018-01-22,1430,"WV295",NA,"CA",201807,"","LNDR","PA","BK","10801 LINDBROOK DR","111R",51,"88.13B+","METER EXP.",63,34.0608953293504,-118.440117262079,"2018","LINDBROOK",1
"1931",6901648,4323603443,2018-01-22,1435,"WV350",NA,"CA",201811,"","FORD","CM","BL","1000 GLENDON AV","111R",51,"88.13B+","METER EXP.",63,34.0625435215168,-118.444018667436,"2018","GLENDON",1
"1932",6901649,4323603454,2018-01-22,1447,"",NA,"CA",201805,"","NISS","PA","BK","924 WESTWOOD BLVD","111R",51,"22500I-","PARKED IN BUS ZONE",293,34.0629867508683,-118.445288889347,"2018","WESTWOOD",1
"1933",7002815,4324713772,2018-01-22,1117,"",NA,"CA",201705,"","VOLK","PA","GY","10741 WELLWORTH AVE","00114",51,"5204A-","DISPLAY OF TABS",25,34.0585549297335,-118.436869413655,"2018","WELLWORTH",1
"1934",7002816,4324713783,2018-01-22,1130,"",NA,"CA",201901,"","NISS","PA","SL","1139 WESTWOOD BLVD","00114",51,"80.56E2","YELLOW ZONE",58,34.0600148955905,-118.444919796981,"2018","WESTWOOD",1
"1935",7002817,4324713794,2018-01-22,1134,"",NA,"WA",NA,"","NISS","PA","GY","1080 BROXTON AVE","00114",51,"80.56E4+","RED ZONE",93,34.0610665330383,-118.445882873562,"2018","BROXTON",1
"1936",7002818,4324713805,2018-01-22,1136,"",NA,"CA",201804,"","MERZ","PA","GY","1006 BROXTON AVE","00114",51,"80.69AA+","NO STOP/STAND",93,34.062392286551,-118.447025731468,"2018","BROXTON",1
"1937",7002819,4324713816,2018-01-22,1139,"WV212",NA,"CA",201612,"","PORS","PA","BK","10900 WEYBURN AVE","00114",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WEYBURN",1
"1938",7002820,4324713820,2018-01-22,1140,"",NA,"CA",201612,"","PORS","PA","BK","10900 WEYBURN AVE","00114",51,"5204A-","DISPLAY OF TABS",25,34.0625690434399,-118.445296571114,"2018","WEYBURN",1
"1939",7002822,4324713842,2018-01-22,1150,"",NA,"CA",201803,"","LEXS","PA","SL","933 WESTWOOD BLVD","00114",51,"80.56E4+","RED ZONE",93,34.0633220110811,-118.445284070405,"2018","WESTWOOD",1
"1940",7002823,4324713853,2018-01-22,1213,"",NA,"CA",201808,"","FORD","PA","SL","10800 KINROSS AVE","00114",51,"80.56E1","WHITE ZONE",58,34.0607777841811,-118.444451717502,"2018","KINROSS",1
"1941",7002824,4324713864,2018-01-22,1217,"",NA,"CA",201709,"","INFI","PA","SL","10800 KINROSS AVE","00114",51,"5204A-","DISPLAY OF TABS",25,34.0607777841811,-118.444451717502,"2018","KINROSS",1
"1942",7002825,4324713875,2018-01-22,1304,"",NA,"CA",201801,"","HOND","PA","WT","10800 LINDBROOK DR","00114",51,"80.56E4+","RED ZONE",93,34.0608953293504,-118.440117262079,"2018","LINDBROOK",1
"1943",7002826,4324713886,2018-01-22,1318,"WS149",NA,"CA",NA,"","CHEV","PA","BK","1201 WESTWOOD BL","00114",51,"88.13B+","METER EXP.",63,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"1944",7002827,4324713890,2018-01-22,1320,"",NA,"CA",NA,"","CHEV","PA","BK","1201 WESTWOOD BL","00114",51,"5200","DISPLAY OF PLATES",25,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"1945",7002828,4324713901,2018-01-22,1322,"",NA,"CA",201808,"","FRHT","CM","WT","1201 WESTWOOD BL","00114",51,"80.69AA+","NO STOP/STAND",93,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"1946",7007827,4324771651,2018-01-22,1558,"",NA,"CA",201806,"","OTHR","TK","BN","1000 WEYBURN PL","00101",51,"80.69B","NO PARKING",73,34.0608181405157,-118.447661143245,"2018","WEYBURN",1
"1947",7016562,4324865145,2018-01-22,1121,"",1006,"CA",201803,"","PONT","PA","RD","1200 MALCOLM AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0598800373677,-118.439725631202,"2018","MALCOLM",1
"1948",7016563,4324865156,2018-01-22,1123,"",1006,"CA",201710,"","PONT","PA","BK","1200 MALCOLM AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0598800373677,-118.439725631202,"2018","MALCOLM",1
"1949",7016564,4324865160,2018-01-22,1124,"",NA,"CA",201710,"","PONT","PA","BK","1200 MALCOLM AVE","00183",51,"5204A-","DISPLAY OF TABS",25,34.0598800373677,-118.439725631202,"2018","MALCOLM",1
"1950",7016565,4324865171,2018-01-22,1127,"",1006,"CA",NA,"","BMW","PA","GY","1200 MALCOLM AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0598800373677,-118.439725631202,"2018","MALCOLM",1
"1951",7016566,4324865182,2018-01-22,1132,"",1002,"CA",201806,"","HOND","PA","GY","10800 WEYBURN AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0616581804821,-118.440408522488,"2018","WEYBURN",1
"1952",7016567,4324865193,2018-01-22,1135,"",1002,"CA",201804,"","LEXS","PA","WT","10800 WEYBURN AVE","00183",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0616581804821,-118.440408522488,"2018","WEYBURN",1
"1953",7033926,4325054134,2018-01-22,1157,"WV487",NA,"CA",201801,"","BMW","PA","SL","10861 LINDBROOK DR","00187",51,"88.13B+","METER EXP.",63,34.0600298513677,-118.44309407715,"2018","LINDBROOK",1
"1954",7033927,4325054145,2018-01-22,1214,"",NA,"CA",201710,"","VOLV","PA","GY","1040 SELBY AVE","00187",51,"5204A-","DISPLAY OF TABS",25,34.0625841595729,-118.438158318175,"2018","SELBY",1
"1955",7033928,4325054156,2018-01-22,1223,"",NA,"CA",201712,"","SUBA","PA","SL","10786 LE CONTE AVE","00187",51,"5200","DISPLAY OF PLATES",25,34.0639553830162,-118.440417314659,"2018","LE CONTE",1
"1956",7033935,4325054226,2018-01-22,1550,"",NA,"CA",201806,"","TOYT","PA","WT","10860 LE CONTE AVE","00187",51,"80.56E1","WHITE ZONE",58,34.0636959929162,-118.443717719799,"2018","LE CONTE",1
"1957",7033936,4325054230,2018-01-22,1559,"11",NA,"CA",201803,"","BMW","PA","WT","10800 WEYBURN AVE","00187",51,"80.58L","PREFERENTIAL PARKING",68,34.0616581804821,-118.440408522488,"2018","WEYBURN",1
"1958",7034151,4325058452,2018-01-22,1013,"WV34A",NA,"CA",201805,"","DODG","PA","WT","1001 GAYLEY AV","00151",51,"88.13B+","METER EXP.",63,34.0619600888849,-118.447977614145,"2018","GAYLEY",1
"1959",7034152,4325058463,2018-01-22,1019,"WS150",NA,"CA",201807,"","ACUR","PA","GY","1201 WESTWOOD BL","00151",51,"88.13B+","METER EXP.",63,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"1960",7034153,4325058474,2018-01-22,1020,"",NA,"CA",201807,"","ACUR","PA","GY","1201 WESTWOOD BL","00151",51,"5200","DISPLAY OF PLATES",25,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"1961",7037961,4325102515,2018-01-22,1758,"WV348",NA,"CA",201807,"","KIA","PA","RD","1010 GLENDON AV","201A",51,"88.13B+","METER EXP.",63,34.0622382326254,-118.444092986467,"2018","GLENDON",1
"1962",7037962,4325102526,2018-01-22,1803,"WV484",NA,"CA",201812,"","MERZ","PA","WT","10801 LINDBROOK DR","201A",51,"88.13B+","METER EXP.",63,34.0608953293504,-118.440117262079,"2018","LINDBROOK",1
"1963",7037963,4325102530,2018-01-22,1808,"WV414",NA,"CA",201810,"","TOYT","PA","SL","901 TIVERTON AV","201A",51,"88.13B+","METER EXP.",63,34.0637226752536,-118.442436773807,"2018","TIVERTON",1
"1964",7037964,4325102541,2018-01-22,1810,"WV428",NA,"CA",201804,"","BMW","PA","SL","901 TIVERTON AV","201A",51,"88.13B+","METER EXP.",63,34.0637226752536,-118.442436773807,"2018","TIVERTON",1
"1965",7037965,4325102552,2018-01-22,1815,"WV280A",NA,"CA",201806,"","NISS","PA","BK","1101 WESTWOOD BL S","201A",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD  S",1
"1966",7042294,4325148590,2018-01-22,1305,"WS565",NA,"CA",NA,"","TOYT","PA","GY","10901 ASHTON AV","00113",51,"88.13B+","METER EXP.",63,34.0578145150778,-118.443240817797,"2018","ASHTON",1
"1967",7045452,4325183251,2018-01-22,1421,"",1210,"CA",201801,"","HOND","PA","BK","10848 WEYBURN AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.061928459759,-118.44239426762,"2018","WEYBURN",1
"1968",7045453,4325183262,2018-01-22,1430,"",1210,"NM",201909,"","SUBA","PA","BL","580 HILGARD AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0704740993836,-118.438708160692,"2018","HILGARD",1
"1969",7045454,4325183273,2018-01-22,1433,"",1210,"CA",201803,"","FORD","PA","BL","580 HILGARD AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0704740993836,-118.438708160692,"2018","HILGARD",1
"1970",7045455,4325183284,2018-01-22,1434,"",NA,"CA",201712,"","CHEV","PA","WT","580 HILGARD AVE","00116",51,"5200","DISPLAY OF PLATES",25,34.0704740993836,-118.438708160692,"2018","HILGARD",1
"1971",7045456,4325183295,2018-01-22,1439,"",1210,"CA",201712,"","HYUN","PA","BK","560 HILGARD AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0711778171531,-118.437879731012,"2018","HILGARD",1
"1972",7045457,4325183306,2018-01-22,1605,"",1355,"CA",NA,"","HOND","PA","GY","10996 ROEBLING AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0645139032342,-118.449919543794,"2018","ROEING",1
"1973",7045458,4325183310,2018-01-22,1607,"",1355,"CA",201801,"","NISS","PA","BK","10966 ROEBLING AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.065018478032,-118.449460002233,"2018","ROEING",1
"1974",7045459,4325183321,2018-01-22,1610,"",1355,"CA",201808,"","TOYT","PA","SL","10943 ROEBLING AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0654237853203,-118.449092373844,"2018","ROEING",1
"1975",7045460,4325183332,2018-01-22,1617,"",1400,"CA",201805,"","HOND","PA","SL","515 KELTON AVE","00116",51,"80.69C","PARKED OVER TIME LIMIT",58,34.0680558927518,-118.453603752882,"2018","KELTON",1
"1976",7062139,4325364665,2018-01-22,1631,"WV308",NA,"CA",4,"","MNNI","PA","OT","1100 WESTWOOD BLVD","00404",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD",1
"1977",7062140,4325364676,2018-01-22,1633,"WV301",NA,"CA",3,"","HYUN","PA","SL","1100 WESTWOOD BLVD","00404",51,"88.13B+","METER EXP.",63,34.0607883004129,-118.44532671232,"2018","WESTWOOD",1
"1978",7062141,4325364680,2018-01-22,1638,"WV339",NA,"CA",6,"","TOYT","PA","GY","1000 GLENDON AV","00404",51,"88.13B+","METER EXP.",63,34.0625435215168,-118.444018667436,"2018","GLENDON",1
"1979",7062142,4325364691,2018-01-22,1642,"WV351",NA,"CA",7,"","TOYT","PA","WT","1000 GLENDON AV","00404",51,"88.13B+","METER EXP.",63,34.0625435215168,-118.444018667436,"2018","GLENDON",1
"1980",7062143,4325364702,2018-01-22,1651,"WV500",NA,"CA",4,"","HOND","PA","GY","10801 LE CONTE AV","00404",51,"88.03A","OUTSIDE LINES/METER",58,34.0640107139718,-118.441068057212,"2018","LE CONTE",1
"1981",7062144,4325364713,2018-01-22,1657,"",NA,"CA",3,"","TOYT","PA","RD","900 GAYLEY AVE","00404",51,"5204A-","DISPLAY OF TABS",25,34.0636381338303,-118.448224327646,"2018","GAYLEY",1
"1982",7062145,4325364724,2018-01-22,1700,"",NA,"CA",7,"","VOLV","PA","WT","945 GAYLEY AVE","00404",51,"5204A-","DISPLAY OF TABS",25,34.0626240970833,-118.448242006553,"2018","GAYLEY",1
"1983",7062146,4325364735,2018-01-22,1712,"WV100",NA,"CA",11,"","AUDI","PA","BL","1000 GAYLEY AV","00404",51,"88.13B+","METER EXP.",63,34.0619600888849,-118.447977614145,"2018","GAYLEY",1
"1984",7062147,4325364746,2018-01-22,1730,"WV466",NA,"NM",5,"","CHRY","PA","GY","1001 HILGARD AV","00404",51,"88.13B+","METER EXP.",63,34.0616263016795,-118.441613471118,"2018","HILGARD",1
"1985",7062148,4325364750,2018-01-22,1742,"WV234",NA,"CA",11,"","AUDI","PA","BK","10901 WEYBURN AVE","00404",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WEYBURN",1
"1986",7062149,4325364761,2018-01-22,1743,"",NA,"CA",11,"","AUDI","PA","BK","10901 WEYBURN AVE","00404",51,"5204A-","DISPLAY OF TABS",25,34.0625690434399,-118.445296571114,"2018","WEYBURN",1
"1987",4327457,1115571100,2018-01-23,1625,"",NA,"CA",201811,"","BMW","PA","GY","1220 S GLENDON AVE","00201",51,"8069AP","NO STOP/STAND PM",93,34.0589962174597,-118.442461301356,"2018","S GLENDON",1
"1988",4327458,1115571111,2018-01-23,1631,"",NA,"CA",201712,"","NISS","PA","WH","1190 S GAYLEY AVE","00201",51,"8069AP","NO STOP/STAND PM",93,34.0585617994951,-118.445519557702,"2018","S GAYLEY",1
"1989",4327459,1115571122,2018-01-23,1921,"",NA,"CA",201804,"","HOND","PA","WH","10938 STRATHMORE DR","00201",51,"8056E4","RED ZONE",93,34.0672817475409,-118.449726410245,"2018","STRATHMORE",1
"1990",4327460,1115571133,2018-01-23,1924,"",NA,"CA",201805,"","TOYO","PA","RE","10938 STRATHMORE DR","00201",51,"553","80581",163,34.0672817475409,-118.449726410245,"2018","STRATHMORE",1
"1991",4327461,1115571144,2018-01-23,1951,"",NA,"CA",201809,"","INFI","PA","BL","962 S GAYLEY AVE","00201",51,"8069A","NO STOPPING/STANDING",93,34.0624869014035,-118.44818844385,"2018","S GAYLEY",1
"1992",4327462,1115571155,2018-01-23,1951,"",NA,"CA",201810,"","NISS","PA","GY","962 S GAYLEY AVE","",51,"8069A","NO STOPPING/STANDING",93,34.0624869014035,-118.44818844385,"2018","S GAYLEY",1
"1993",4327463,1115571166,2018-01-23,2135,"",NA,"CA",201803,"","NISS","PA","BL","1035 S GAYLEY AVE","00201",51,"8056E4","RED ZONE",93,34.0613574868728,-118.447456023589,"2018","S GAYLEY",1
"1994",4327464,1115571170,2018-01-23,2141,"",NA,"CA",201803,"","CHEV","TR","BK","600 S LANDFAIR AVE","00201",51,"8056E4","RED ZONE",93,34.0672817475409,-118.449726410245,"2018","S LANDFAIR",1
"1995",4327465,1115571181,2018-01-23,2145,"",NA,"CA",201703,"","HOND","PA","BK","501 S MIDVALE AVE","00201",51,"8056E4","RED ZONE",93,34.0682165817655,-118.452521584381,"2018","S MIDVALE",1
"1996",6735762,4321801923,2018-01-23,1300,"",NA,"OR",201804,"","NISS","PA","GY","10917 LINDBROOK DR","00117",51,"80.56E4+","RED ZONE",93,34.0595672782713,-118.444841479431,"2018","LINDBROOK",1
"1997",6859505,4323147920,2018-01-23,1519,"",NA,"CA",201806,"","PORS","PA","GY","1137 WESTWOOD BLVD","111R",51,"80.56E2","YELLOW ZONE",58,34.0600532558058,-118.444949715639,"2018","WESTWOOD",1
"1998",6859506,4323147931,2018-01-23,1538,"WV507",NA,"CA",NA,"","TOYT","PA","WT","10801 LE CONTE AV","111R",51,"88.13B+","METER EXP.",63,34.0640107139718,-118.441068057212,"2018","LE CONTE",1
"1999",6859507,4323147942,2018-01-23,1540,"",NA,"CA",NA,"","FIAT","PA","BK","10886 LE CONTE AV","111R",51,"80.56E1","WHITE ZONE",58,34.0636809086332,-118.444830336442,"2018","LE CONTE",1
"2000",6859508,4323147953,2018-01-23,1548,"",NA,"CA",201710,"","BMW","PA","WT","1100 WESTWOOD BLVD","111R",51,"5204A-","DISPLAY OF TABS",25,34.0607883004129,-118.44532671232,"2018","WESTWOOD",1
"2001",6859509,4323147964,2018-01-23,1614,"WV38A",NA,"CA",201803,"","AUDI","PA","BL","1001 GAYLEY AV","111R",51,"88.13B+","METER EXP.",63,34.0619600888849,-118.447977614145,"2018","GAYLEY",1
"2002",6859510,4323147975,2018-01-23,1619,"WV62",NA,"CA",201806,"","TOYT","PA","GY","1101 GAYLEY AV","111R",51,"88.13B+","METER EXP.",63,34.0601933472066,-118.446452703778,"2018","GAYLEY",1
"2003",6859511,4323147986,2018-01-23,1621,"",NA,"CA",201704,"","MNNI","PA","RD","1101 GAYLEY AV","111R",51,"5204A-","DISPLAY OF TABS",25,34.0601933472066,-118.446452703778,"2018","GAYLEY",1
"2004",6859512,4323147990,2018-01-23,1644,"WV106",NA,"CA",201812,"","FORD","PA","GY","1000 GAYLEY AV","111R",51,"88.13B+","METER EXP.",63,34.0619600888849,-118.447977614145,"2018","GAYLEY",1
"2005",6859513,4323148001,2018-01-23,1657,"WS147",NA,"CA",201710,"","TOYT","PA","BL","1201 WESTWOOD BL","111R",51,"88.13B+","METER EXP.",63,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"2006",6980593,4324466016,2018-01-23,1657,"",NA,"CA",201710,"","TOYT","PA","BL","1201 WESTWOOD BL","111R",51,"5204A-","DISPLAY OF TABS",25,34.0587905980565,-118.44383036845,"2018","WESTWOOD",1
"2007",7001110,4324692923,2018-01-23,903,"WV221",NA,"CA",9,"","OTHR","MS","PK","10900 WEYBURN AVE","00154",51,"88.13B+","METER EXP.",63,34.0625690434399,-118.445296571114,"2018","WEYBURN",1
"2008",7001111,4324692934,2018-01-23,924,"WV342",NA,"CA",2,"","MITS","PA","WT","1000 GLENDON AV","00154",51,"88.13B+","METER EXP.",63,34.0625435215168,-118.444018667436,"2018","GLENDON",1
"2009",7008551,4324778986,2018-01-23,1206,"",NA,"CA",201712,"","STLG","CM","WT","1010 BROXTON AVE","00187",51,"80.49+","18 IN/CURB/COMM VEH",63,34.062321062803,-118.446965919964,"2018","BROXTON",1
"2010",7008552,4324778990,2018-01-23,1214,"",NA,"CA",201712,"","STLG","CM","WT","1010 BROXTON AVE","00187",51,"80.69AP+","NO STOP/STANDING",93,34.062321062803,-118.446965919964,"2018","BROXTON",1
"2011",7008553,4324779001,2018-01-23,1252,"",NA,"CA",201804,"","DODG","PU","WT","1101 WESTWOOD BLVD","00187",51,"80.61","STANDNG IN ALLEY",68,34.0607883004129,-118.44532671232,"2018","WESTWOOD",1
"2012",7008554,4324779012,2018-01-23,1258,"WV314",NA,"CA",201901,"","TOYT","PA","WT","10800 KINROSS AVE","00187",51,"88.13B+","METER EXP.",63,34.0607777841811,-118.444451717502,"2018","KINROSS",1
"2013",7008555,4324779023,2018-01-23,1301,"WV315",NA,"CA",201802,"","TOYT","PA","SL","10800 KINROSS AV","00187",51,"88.13B+","METER EXP.",63,34.0607777841811,-118.444451717502,"2018","KINROSS",1
"2014",7008558,4324779056,2018-01-23,1501,"",NA,"CA",NA,"","HD","MC","OR","10904 LINDBROOK DR","00187",51,"5200","DISPLAY OF PLATES",25,34.0596007143295,-118.444716196061,"2018","LINDBROOK",1
"2015",7008559,4324779060,2018-01-23,1538,"WV57",NA,"CA",201808,"","MERZ","PA","BL","10901 KINROSS AV","00187",51,"88.13B+","METER EXP.",63,34.0607432999421,-118.445607113423,"2018","KINROSS",1
"2016",7012801,4324825013,2018-01-23,1014,"",NA,"CA",201802,"","PORS","PA","GY","1122 GAYLEY AVE S","00183",51,"80.69B","NO PARKING",73,34.0598865536414,-118.446190238471,"2018","GAYLEY",1
"2017",7012802,4324825024,2018-01-23,1035,"",NA,"CA",201809,"","TOYT","PA","GY","1108 GAYLEY AVE S","00183",51,"80.69B","NO PARKING",73,34.0601002137235,-118.44637296765,"2018","GAYLEY",1
"2018",7033538,4325050133,2018-01-23,831,"",NA,"TN",201804,"","MAZD","PA","BL","1246 GLENDON AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.058793167955,-118.4423809896,"2018","GLENDON",1
"2019",7033539,4325050144,2018-01-23,835,"",NA,"CA",201710,"","PONT","PA","BK","1201 MALCOLM AVE","00153",51,"80.69BS","NO PARK/STREET CLEAN",73,34.0598800373677,-118.439725631202,"2018","MALCOLM",1
